CH1,CH4,time,Ts
50.400000000000006,2.7600000000000002,0.0036384,
50.400000000000006,2.92,0.0036387999999999998,
50.400000000000006,2.92,0.0036392,
50.400000000000006,2.8000000000000003,0.0036395999999999998,
50.0,2.92,0.00364,
50.0,2.88,0.0036404,
50.800000000000004,2.8000000000000003,0.0036408,
49.6,2.92,0.0036412,
50.400000000000006,2.92,0.0036416,
50.0,2.72,0.003642,
49.6,2.92,0.0036423999999999996,
50.0,2.92,0.0036428,
51.2,2.8000000000000003,0.0036431999999999997,
48.800000000000004,2.8000000000000003,0.0036436,
50.400000000000006,2.88,0.0036439999999999997,
50.0,2.92,0.0036444,
50.400000000000006,2.8000000000000003,0.0036447999999999997,
50.400000000000006,2.88,0.0036452,
50.400000000000006,2.7600000000000002,0.0036455999999999997,
50.800000000000004,2.84,0.003646,
50.0,2.88,0.0036463999999999997,
51.2,2.88,0.0036468,
50.0,2.88,0.0036471999999999997,
50.0,2.88,0.0036476,
49.6,2.8000000000000003,0.0036479999999999998,
50.0,2.56,0.0036484,
49.6,2.72,0.0036488,
50.800000000000004,2.96,0.0036492,
50.0,2.88,0.0036496,
50.400000000000006,2.88,0.00365,
50.400000000000006,2.88,0.0036504,
50.400000000000006,2.8000000000000003,0.0036507999999999996,
50.0,2.88,0.0036512,
50.400000000000006,2.88,0.0036515999999999996,
50.0,2.84,0.003652,
50.800000000000004,2.88,0.0036523999999999997,
49.2,2.92,0.0036528,
50.800000000000004,2.84,0.0036531999999999997,
50.800000000000004,3.2800000000000002,0.0036536,
50.400000000000006,3.04,0.0036539999999999997,
50.400000000000006,2.96,0.0036544,
50.0,2.84,0.0036547999999999997,
49.6,2.88,0.0036552,
50.400000000000006,2.8000000000000003,0.0036555999999999997,
50.0,2.92,0.003656,
50.400000000000006,2.52,0.0036563999999999998,
50.0,2.72,0.0036568,
50.400000000000006,2.88,0.0036571999999999998,
