CH1,CH3,time,Ts
0.872,6.16,4.762e-05,
0.852,6.16,4.763e-05,
0.852,6.12,4.764e-05,
0.856,6.24,4.765e-05,
0.86,6.24,4.766e-05,
0.852,6.12,4.767e-05,
0.856,6.24,4.7680000000000004e-05,
0.856,6.08,4.769e-05,
0.856,6.16,4.77e-05,
0.856,6.2,4.771e-05,
0.86,6.24,4.7720000000000004e-05,
0.844,6.16,4.773e-05,
0.852,6.2,4.774e-05,
0.844,6.2,4.775e-05,
0.852,6.16,4.7760000000000004e-05,
0.86,6.16,4.777e-05,
0.856,6.24,4.778e-05,
0.844,6.12,4.779e-05,
0.848,6.12,4.78e-05,
0.844,6.12,4.781e-05,
0.852,6.16,4.782e-05,
0.844,6.16,4.783e-05,
0.856,6.2,4.784e-05,
0.852,6.12,4.7850000000000004e-05,
0.848,6.16,4.786e-05,
0.852,6.2,4.787e-05,
0.848,6.24,4.788e-05,
0.844,6.12,4.7890000000000004e-05,
0.844,6.2,4.79e-05,
0.848,6.12,4.791e-05,
0.852,6.08,4.792e-05,
0.856,6.24,4.7930000000000004e-05,
0.852,6.24,4.794e-05,
0.848,6.16,4.795e-05,
0.852,6.12,4.796e-05,
0.848,6.2,4.797e-05,
0.844,6.2,4.798e-05,
0.852,6.16,4.799e-05,
0.848,6.16,4.8e-05,
0.856,6.24,4.801e-05,
0.852,6.24,4.802e-05,
0.864,6.24,4.803e-05,
0.848,6.16,4.804e-05,
0.864,6.24,4.805e-05,
0.856,6.32,4.8060000000000004e-05,
0.856,6.28,4.807e-05,
0.848,6.2,4.808e-05,
0.84,6.2,4.809e-05,
0.84,6.28,4.8100000000000004e-05,
0.856,6.28,4.811e-05,
0.84,6.28,4.812e-05,
0.844,6.28,4.813e-05,
0.848,6.32,4.814e-05,
0.852,6.16,4.815e-05,
0.852,6.16,4.816e-05,
0.852,6.2,4.817e-05,
0.868,6.4,4.818e-05,
0.852,6.32,4.819e-05,
0.848,6.32,4.82e-05,
0.844,6.24,4.821e-05,
0.844,6.24,4.822e-05,
0.84,6.36,4.8230000000000004e-05,
0.852,6.32,4.824e-05,
0.852,6.2,4.825e-05,
0.852,6.28,4.826e-05,
0.852,6.16,4.8270000000000004e-05,
0.844,6.24,4.828e-05,
0.844,6.28,4.829e-05,
0.844,6.28,4.83e-05,
0.852,6.2,4.831e-05,
0.852,6.36,4.832e-05,
0.856,6.24,4.833e-05,
0.852,6.08,4.834e-05,
0.856,6.24,4.835e-05,
0.856,6.24,4.836e-05,
0.856,6.28,4.837e-05,
0.844,6.32,4.838e-05,
0.844,6.28,4.839e-05,
0.852,6.36,4.8400000000000004e-05,
0.844,6.36,4.841e-05,
0.86,6.36,4.842e-05,
0.86,6.32,4.843e-05,
0.852,6.24,4.8440000000000004e-05,
0.836,6.36,4.845e-05,
0.86,6.2,4.846e-05,
0.856,6.2,4.847e-05,
0.844,6.36,4.8480000000000003e-05,
0.852,6.24,4.849e-05,
0.844,6.44,4.85e-05,
0.844,6.24,4.851e-05,
0.856,6.24,4.852e-05,
0.852,6.24,4.853e-05,
0.848,6.36,4.854e-05,
0.84,6.32,4.855e-05,
0.856,6.32,4.856e-05,
0.848,6.32,4.8570000000000004e-05,
0.848,6.28,4.858e-05,
0.852,6.36,4.859e-05,
0.844,6.4,4.86e-05,
0.844,6.2,4.8610000000000004e-05,
0.844,6.28,4.862e-05,
0.844,6.36,4.863e-05,
0.856,6.2,4.864e-05,
0.856,6.36,4.8650000000000003e-05,
0.848,6.32,4.866e-05,
0.844,6.32,4.867e-05,
0.848,6.44,4.868e-05,
0.848,6.36,4.869e-05,
0.848,6.36,4.87e-05,
0.844,6.32,4.871e-05,
0.848,6.44,4.872e-05,
0.848,6.5200000000000005,4.873e-05,
0.844,6.4,4.8740000000000004e-05,
0.848,6.36,4.875e-05,
0.852,6.36,4.876e-05,
0.848,6.4,4.877e-05,
0.836,6.24,4.8780000000000004e-05,
0.848,6.36,4.879e-05,
0.84,6.36,4.88e-05,
0.836,6.44,4.881e-05,
0.856,6.28,4.8820000000000004e-05,
0.848,6.32,4.883e-05,
0.848,6.28,4.884e-05,
0.848,6.4,4.885e-05,
0.836,6.32,4.886e-05,
0.836,6.24,4.887e-05,
0.84,6.32,4.888e-05,
0.836,6.4,4.889e-05,
0.848,6.4,4.89e-05,
0.844,6.32,4.8910000000000004e-05,
0.844,6.4,4.892e-05,
0.86,6.5200000000000005,4.893e-05,
0.844,6.4,4.894e-05,
0.844,6.32,4.8950000000000004e-05,
0.84,6.36,4.896e-05,
0.84,6.4,4.897e-05,
0.84,6.44,4.898e-05,
0.844,6.36,4.8990000000000004e-05,
0.852,6.44,4.9e-05,
0.844,6.5200000000000005,4.901e-05,
0.844,6.48,4.902e-05,
0.848,6.4,4.903e-05,
0.848,6.32,4.904e-05,
0.856,6.36,4.905e-05,
0.848,6.4,4.906e-05,
0.852,6.4,4.907e-05,
0.852,6.48,4.908e-05,
0.84,6.44,4.909e-05,
0.856,6.4,4.91e-05,
0.844,6.4,4.911e-05,
0.844,6.32,4.9120000000000004e-05,
0.852,6.4,4.913e-05,
0.84,6.36,4.914e-05,
0.848,6.32,4.915e-05,
0.848,6.44,4.9160000000000004e-05,
0.84,6.44,4.917e-05,
0.844,6.36,4.918e-05,
0.848,6.44,4.919e-05,
0.852,6.4,4.92e-05,
0.856,6.36,4.921e-05,
0.848,6.4,4.922e-05,
0.844,6.48,4.923e-05,
0.8280000000000001,6.32,4.924e-05,
0.852,6.44,4.925e-05,
0.848,6.48,4.926e-05,
0.848,6.48,4.927e-05,
0.848,6.4,4.928e-05,
0.844,6.5200000000000005,4.9290000000000004e-05,
0.8320000000000001,6.48,4.93e-05,
0.84,6.4,4.931e-05,
0.844,6.5200000000000005,4.932e-05,
0.848,6.48,4.9330000000000004e-05,
0.844,6.36,4.934e-05,
0.852,6.44,4.935e-05,
0.848,6.48,4.936e-05,
0.848,6.48,4.937e-05,
0.848,6.44,4.938e-05,
0.836,6.48,4.939e-05,
0.848,6.36,4.94e-05,
0.836,6.5600000000000005,4.941e-05,
0.84,6.48,4.942e-05,
0.844,6.5200000000000005,4.943e-05,
0.844,6.4,4.944e-05,
0.8320000000000001,6.5200000000000005,4.945e-05,
0.84,6.5600000000000005,4.9460000000000004e-05,
0.84,6.6000000000000005,4.947e-05,
0.848,6.640000000000001,4.948e-05,
0.852,6.5200000000000005,4.949e-05,
0.836,6.44,4.9500000000000004e-05,
0.8320000000000001,6.48,4.951e-05,
0.848,6.5600000000000005,4.952e-05,
0.856,6.5600000000000005,4.953e-05,
0.852,6.44,4.9540000000000003e-05,
0.836,6.5600000000000005,4.955e-05,
0.856,6.44,4.956e-05,
0.836,6.5600000000000005,4.957e-05,
0.84,6.5200000000000005,4.958e-05,
0.848,6.48,4.959e-05,
0.8320000000000001,6.44,4.96e-05,
0.852,6.6000000000000005,4.961e-05,
0.852,6.640000000000001,4.962e-05,
0.84,6.44,4.9630000000000004e-05,
0.844,6.5200000000000005,4.964e-05,
0.844,6.48,4.965e-05,
0.848,6.4,4.966e-05,
0.836,6.5200000000000005,4.9670000000000004e-05,
0.848,6.48,4.968e-05,
0.856,6.5200000000000005,4.969e-05,
0.848,6.44,4.97e-05,
0.848,6.640000000000001,4.9710000000000003e-05,
0.848,6.48,4.972e-05,
0.8320000000000001,6.68,4.973e-05,
0.836,6.68,4.974e-05,
0.848,6.5200000000000005,4.975e-05,
0.84,6.36,4.976e-05,
0.848,6.5200000000000005,4.977e-05,
0.84,6.48,4.978e-05,
0.848,6.5600000000000005,4.979e-05,
0.844,6.5200000000000005,4.9800000000000004e-05,
0.844,6.5600000000000005,4.981e-05,
0.844,6.5600000000000005,4.982e-05,
0.844,6.44,4.983e-05,
0.8320000000000001,6.44,4.9840000000000004e-05,
0.848,6.6000000000000005,4.985e-05,
0.84,6.6000000000000005,4.986e-05,
0.844,6.5200000000000005,4.987e-05,
0.848,6.640000000000001,4.9880000000000004e-05,
0.848,6.5200000000000005,4.989e-05,
0.852,6.5200000000000005,4.99e-05,
0.848,6.5600000000000005,4.991e-05,
0.848,6.44,4.992e-05,
0.852,6.5600000000000005,4.993e-05,
0.84,6.68,4.994e-05,
0.8280000000000001,6.5200000000000005,4.995e-05,
0.8320000000000001,6.5200000000000005,4.996e-05,
0.836,6.640000000000001,4.9970000000000004e-05,
0.848,6.640000000000001,4.998e-05,
0.844,6.6000000000000005,4.999e-05,
0.844,6.68,5e-05,
0.852,6.6000000000000005,5.0010000000000004e-05,
0.848,6.5600000000000005,5.002e-05,
0.848,6.5200000000000005,5.003e-05,
0.848,6.6000000000000005,5.004e-05,
0.84,6.6000000000000005,5.0050000000000004e-05,
0.84,6.4,5.006e-05,
0.844,6.6000000000000005,5.007e-05,
0.84,6.68,5.008e-05,
0.848,6.6000000000000005,5.009e-05,
0.8320000000000001,6.640000000000001,5.01e-05,
0.84,6.5600000000000005,5.011e-05,
0.836,6.68,5.012e-05,
0.8280000000000001,6.5600000000000005,5.013e-05,
0.836,6.68,5.014e-05,
0.848,6.640000000000001,5.015e-05,
0.848,6.5600000000000005,5.016e-05,
0.8320000000000001,6.72,5.017e-05,
0.84,6.640000000000001,5.0180000000000004e-05,
0.836,6.640000000000001,5.019e-05,
0.852,6.5600000000000005,5.02e-05,
0.844,6.640000000000001,5.021e-05,
0.848,6.5200000000000005,5.0220000000000004e-05,
0.844,6.640000000000001,5.023e-05,
0.844,6.640000000000001,5.024e-05,
0.8320000000000001,6.6000000000000005,5.025e-05,
0.8320000000000001,6.44,5.026e-05,
0.852,6.6000000000000005,5.027e-05,
0.848,6.72,5.028e-05,
0.844,6.5600000000000005,5.029e-05,
0.84,6.72,5.03e-05,
0.8320000000000001,6.640000000000001,5.031e-05,
0.836,6.5600000000000005,5.032e-05,
0.848,6.6000000000000005,5.033e-05,
0.84,6.72,5.034e-05,
0.84,6.8,5.0350000000000004e-05,
0.836,6.6000000000000005,5.036e-05,
0.8320000000000001,6.76,5.037e-05,
0.844,6.68,5.038e-05,
0.8320000000000001,6.640000000000001,5.0390000000000004e-05,
0.836,6.68,5.04e-05,
0.836,6.640000000000001,5.041e-05,
0.836,6.640000000000001,5.042e-05,
0.84,6.76,5.043e-05,
0.844,6.6000000000000005,5.044e-05,
0.852,6.72,5.045e-05,
0.852,6.72,5.046e-05,
0.836,6.6000000000000005,5.047e-05,
0.852,6.68,5.048e-05,
0.844,6.6000000000000005,5.049e-05,
0.848,6.5600000000000005,5.05e-05,
0.848,6.640000000000001,5.051e-05,
0.836,6.76,5.0520000000000004e-05,
0.836,6.68,5.053e-05,
0.844,6.76,5.054e-05,
0.84,6.6000000000000005,5.055e-05,
0.8320000000000001,6.5200000000000005,5.0560000000000004e-05,
0.848,6.6000000000000005,5.057e-05,
0.844,6.640000000000001,5.058e-05,
0.852,6.72,5.059e-05,
0.844,6.640000000000001,5.0600000000000003e-05,
0.84,6.68,5.061e-05,
0.836,6.6000000000000005,5.062e-05,
0.836,6.68,5.063e-05,
0.844,6.68,5.064e-05,
0.848,6.640000000000001,5.065e-05,
0.84,6.8,5.066e-05,
0.852,6.76,5.067e-05,
0.848,6.5200000000000005,5.068e-05,
0.84,6.68,5.0690000000000004e-05,
0.84,6.68,5.07e-05,
0.84,6.640000000000001,5.071e-05,
0.836,6.84,5.072e-05,
0.836,6.68,5.0730000000000004e-05,
0.844,6.68,5.074e-05,
0.836,6.8,5.075e-05,
0.844,6.6000000000000005,5.076e-05,
0.844,6.76,5.0770000000000003e-05,
0.844,6.640000000000001,5.078e-05,
0.8320000000000001,6.72,5.079e-05,
0.836,6.72,5.08e-05,
0.8320000000000001,6.84,5.081e-05,
0.848,6.640000000000001,5.082e-05,
0.8320000000000001,6.5600000000000005,5.083e-05,
0.84,6.68,5.084e-05,
0.8280000000000001,6.68,5.085e-05,
0.848,6.72,5.0860000000000004e-05,
0.844,6.76,5.087e-05,
0.8320000000000001,6.640000000000001,5.088e-05,
0.844,6.72,5.089e-05,
0.836,6.76,5.0900000000000004e-05,
0.8320000000000001,6.72,5.091e-05,
0.844,6.76,5.092e-05,
0.836,6.8,5.093e-05,
0.84,6.8,5.0940000000000004e-05,
0.84,6.72,5.095e-05,
0.836,6.76,5.096e-05,
0.844,6.76,5.097e-05,
0.848,6.84,5.098e-05,
0.848,6.6000000000000005,5.099e-05,
0.844,6.76,5.1e-05,
0.8280000000000001,6.76,5.101e-05,
0.836,6.76,5.102e-05,
0.8320000000000001,6.76,5.1030000000000004e-05,
0.84,6.76,5.104e-05,
0.844,6.76,5.105e-05,
0.84,6.84,5.106e-05,
0.848,6.88,5.1070000000000004e-05,
0.8320000000000001,6.8,5.108e-05,
0.844,6.8,5.109e-05,
0.84,6.72,5.11e-05,
0.84,6.8,5.1110000000000004e-05,
0.836,6.8,5.112e-05,
0.844,6.68,5.113e-05,
0.848,6.76,5.114e-05,
0.836,6.88,5.115e-05,
0.84,6.84,5.116e-05,
0.836,6.88,5.117e-05,
0.84,6.84,5.118e-05,
0.8320000000000001,6.84,5.119e-05,
0.8280000000000001,6.68,5.12e-05,
0.848,6.84,5.121e-05,
0.8240000000000001,6.68,5.122e-05,
0.848,6.84,5.123e-05,
0.852,6.72,5.1240000000000004e-05,
0.8320000000000001,6.8,5.125e-05,
0.84,6.8,5.126e-05,
0.84,6.76,5.127e-05,
0.836,6.8,5.1280000000000004e-05,
0.8280000000000001,6.76,5.129e-05,
0.836,6.8,5.13e-05,
0.84,6.72,5.131e-05,
0.8320000000000001,6.84,5.132e-05,
0.8240000000000001,6.8,5.133e-05,
0.8320000000000001,6.72,5.134e-05,
0.844,6.76,5.135e-05,
0.84,6.84,5.136e-05,
0.844,6.8,5.137e-05,
0.836,6.72,5.138e-05,
0.848,6.88,5.139e-05,
0.836,6.88,5.14e-05,
0.8320000000000001,6.84,5.1410000000000004e-05,
0.836,6.88,5.142e-05,
0.836,6.88,5.143e-05,
0.8320000000000001,6.84,5.144e-05,
0.844,6.92,5.1450000000000004e-05,
0.836,7.0,5.146e-05,
0.844,6.84,5.147e-05,
0.836,6.8,5.148e-05,
0.84,6.84,5.149e-05,
0.844,6.6000000000000005,5.15e-05,
0.84,6.92,5.151e-05,
0.836,6.88,5.152e-05,
0.836,6.8,5.153e-05,
0.84,6.88,5.154e-05,
0.844,6.84,5.155e-05,
0.8320000000000001,6.88,5.156e-05,
0.84,6.8,5.157e-05,
0.84,6.8,5.1580000000000004e-05,
0.844,6.84,5.159e-05,
0.836,6.76,5.16e-05,
0.8320000000000001,6.88,5.161e-05,
0.844,6.84,5.1620000000000004e-05,
0.836,6.84,5.163e-05,
0.836,6.8,5.164e-05,
0.844,6.8,5.165e-05,
0.84,6.88,5.1660000000000003e-05,
0.836,6.92,5.167e-05,
0.84,6.84,5.168e-05,
0.8280000000000001,7.0,5.169e-05,
0.8320000000000001,6.92,5.17e-05,
0.8320000000000001,6.92,5.171e-05,
0.84,7.0,5.172e-05,
0.84,6.92,5.173e-05,
0.84,6.84,5.174e-05,
0.8280000000000001,6.84,5.1750000000000004e-05,
0.836,6.88,5.176e-05,
0.836,6.84,5.177e-05,
0.836,6.8,5.178e-05,
0.84,6.88,5.1790000000000004e-05,
0.836,6.8,5.18e-05,
0.836,6.88,5.181e-05,
0.8280000000000001,6.92,5.182e-05,
0.852,6.96,5.1830000000000004e-05,
0.8280000000000001,6.96,5.184e-05,
0.8320000000000001,6.88,5.185e-05,
0.836,6.92,5.186e-05,
0.844,6.8,5.187e-05,
0.84,6.88,5.188e-05,
0.84,6.8,5.189e-05,
0.84,6.92,5.19e-05,
0.8240000000000001,6.84,5.191e-05,
0.84,6.88,5.1920000000000004e-05,
0.8320000000000001,6.92,5.193e-05,
0.8320000000000001,6.96,5.194e-05,
0.844,6.92,5.195e-05,
0.836,6.88,5.1960000000000004e-05,
0.8320000000000001,6.84,5.197e-05,
0.84,7.04,5.198e-05,
0.836,7.0,5.199e-05,
0.84,7.0,5.2000000000000004e-05,
0.836,6.96,5.201e-05,
0.8320000000000001,6.92,5.202e-05,
0.8280000000000001,7.0,5.203e-05,
0.836,6.84,5.204e-05,
0.844,6.88,5.205e-05,
0.836,6.96,5.206e-05,
0.8280000000000001,7.0,5.207e-05,
0.8240000000000001,7.0,5.208e-05,
0.84,6.96,5.2090000000000004e-05,
0.836,6.96,5.21e-05,
0.836,6.92,5.211e-05,
0.8320000000000001,6.88,5.212e-05,
0.836,6.96,5.2130000000000004e-05,
0.84,6.96,5.214e-05,
0.836,6.96,5.215e-05,
0.844,7.0,5.216e-05,
0.84,6.92,5.2170000000000004e-05,
0.844,6.84,5.218e-05,
0.84,6.92,5.219e-05,
0.84,7.0,5.22e-05,
0.84,7.0,5.221e-05,
0.8280000000000001,7.0,5.222e-05,
0.8320000000000001,7.0,5.223e-05,
0.8320000000000001,6.8,5.224e-05,
0.8280000000000001,6.92,5.225e-05,
0.836,6.96,5.2260000000000004e-05,
0.844,6.88,5.227e-05,
0.844,6.88,5.228e-05,
0.836,6.88,5.229e-05,
0.836,7.0,5.2300000000000004e-05,
0.84,6.92,5.231e-05,
0.8320000000000001,7.0,5.232e-05,
0.8240000000000001,6.92,5.233e-05,
0.836,7.0,5.2340000000000004e-05,
0.8240000000000001,7.08,5.235e-05,
0.836,6.96,5.236e-05,
0.84,6.8,5.237e-05,
0.8320000000000001,6.88,5.238e-05,
0.8320000000000001,6.8,5.239e-05,
0.84,6.92,5.24e-05,
0.8320000000000001,7.0,5.241e-05,
0.836,6.84,5.242e-05,
0.8280000000000001,7.0,5.243e-05,
0.836,7.0,5.244e-05,
0.836,7.0,5.245e-05,
0.84,7.0,5.246e-05,
0.848,7.04,5.2470000000000004e-05,
0.8320000000000001,7.04,5.248e-05,
0.844,6.96,5.249e-05,
0.8320000000000001,6.96,5.25e-05,
0.8280000000000001,7.0,5.2510000000000004e-05,
0.8240000000000001,7.04,5.252e-05,
0.844,7.0,5.253e-05,
0.836,7.04,5.254e-05,
0.84,6.92,5.2550000000000003e-05,
0.836,7.0,5.256e-05,
0.8280000000000001,6.92,5.257e-05,
0.836,7.04,5.258e-05,
0.84,6.96,5.259e-05,
0.836,6.88,5.26e-05,
0.84,7.08,5.261e-05,
0.8320000000000001,6.96,5.262e-05,
0.836,6.96,5.263e-05,
0.8320000000000001,7.08,5.2640000000000004e-05,
0.8320000000000001,7.08,5.265e-05,
0.8280000000000001,6.96,5.266e-05,
0.84,7.08,5.267e-05,
0.8320000000000001,7.08,5.2680000000000004e-05,
0.8320000000000001,7.0,5.269e-05,
0.8320000000000001,7.08,5.27e-05,
0.84,7.12,5.271e-05,
0.844,7.0,5.2720000000000003e-05,
0.836,7.08,5.273e-05,
0.836,7.12,5.274e-05,
0.8320000000000001,6.96,5.275e-05,
0.836,7.08,5.276e-05,
0.844,7.04,5.277e-05,
0.8240000000000001,7.04,5.278e-05,
0.836,7.0,5.279e-05,
0.836,7.12,5.28e-05,
0.8320000000000001,7.0,5.2810000000000004e-05,
0.836,7.0,5.282e-05,
0.8240000000000001,7.04,5.283e-05,
0.8240000000000001,7.04,5.284e-05,
0.84,7.2,5.2850000000000004e-05,
0.836,7.12,5.286e-05,
0.836,7.04,5.287e-05,
0.8320000000000001,7.0,5.288e-05,
0.836,7.12,5.2890000000000004e-05,
0.8320000000000001,7.08,5.29e-05,
0.836,7.08,5.291e-05,
0.844,6.96,5.292e-05,
0.8320000000000001,7.08,5.293e-05,
0.8320000000000001,7.04,5.294e-05,
0.8240000000000001,7.16,5.295e-05,
0.836,7.12,5.296e-05,
0.836,7.0,5.297e-05,
0.836,7.0,5.2980000000000004e-05,
0.836,7.12,5.299e-05,
0.836,7.04,5.3e-05,
0.8280000000000001,7.16,5.301e-05,
0.8280000000000001,6.96,5.3020000000000004e-05,
0.8320000000000001,7.12,5.303e-05,
0.8280000000000001,7.16,5.304e-05,
0.8320000000000001,7.08,5.305e-05,
0.8320000000000001,7.12,5.3060000000000004e-05,
0.8280000000000001,7.2,5.307e-05,
0.8240000000000001,7.08,5.308e-05,
0.836,7.08,5.309e-05,
0.836,6.96,5.31e-05,
0.8280000000000001,7.12,5.311e-05,
0.836,7.04,5.312e-05,
0.8320000000000001,7.2,5.313e-05,
0.84,7.12,5.314e-05,
0.8320000000000001,7.0,5.3150000000000004e-05,
0.836,7.2,5.316e-05,
0.8240000000000001,7.16,5.317e-05,
0.84,7.12,5.318e-05,
0.8320000000000001,7.12,5.3190000000000004e-05,
0.8200000000000001,7.04,5.32e-05,
0.84,7.12,5.321e-05,
0.836,7.16,5.322e-05,
0.8320000000000001,7.12,5.3230000000000004e-05,
0.8200000000000001,7.2,5.324e-05,
0.84,7.16,5.325e-05,
0.8280000000000001,7.24,5.326e-05,
0.836,7.08,5.327e-05,
0.848,7.08,5.328e-05,
0.8280000000000001,7.16,5.329e-05,
0.8200000000000001,7.2,5.33e-05,
0.8200000000000001,7.2,5.331e-05,
0.8280000000000001,7.12,5.3320000000000004e-05,
0.8280000000000001,7.24,5.333e-05,
0.8200000000000001,7.08,5.334e-05,
0.836,7.24,5.335e-05,
0.8200000000000001,7.16,5.3360000000000004e-05,
0.84,7.28,5.337e-05,
0.8320000000000001,7.2,5.338e-05,
0.8240000000000001,7.24,5.339e-05,
0.84,7.16,5.3400000000000004e-05,
0.836,7.2,5.341e-05,
0.844,7.12,5.342e-05,
0.84,7.24,5.343e-05,
0.8280000000000001,7.2,5.344e-05,
0.836,7.16,5.345e-05,
0.836,7.16,5.346e-05,
0.8200000000000001,7.2,5.347e-05,
0.844,7.2,5.348e-05,
0.8320000000000001,7.16,5.349e-05,
0.844,7.08,5.35e-05,
0.8200000000000001,7.2,5.351e-05,
0.836,7.12,5.352e-05,
0.8240000000000001,7.08,5.3530000000000004e-05,
0.8320000000000001,7.16,5.354e-05,
0.8280000000000001,7.28,5.355e-05,
0.8240000000000001,7.12,5.356e-05,
0.8240000000000001,7.16,5.3570000000000004e-05,
0.84,7.24,5.358e-05,
0.8280000000000001,7.16,5.359e-05,
0.84,7.2,5.36e-05,
0.8240000000000001,7.2,5.3610000000000003e-05,
0.8200000000000001,7.2,5.362e-05,
0.8320000000000001,7.12,5.363e-05,
0.8240000000000001,7.28,5.364e-05,
0.8280000000000001,7.2,5.365e-05,
0.8240000000000001,7.24,5.366e-05,
0.836,7.24,5.367e-05,
0.8320000000000001,7.2,5.368e-05,
0.8240000000000001,7.32,5.369e-05,
0.8240000000000001,7.32,5.3700000000000004e-05,
0.844,7.2,5.371e-05,
0.836,7.2,5.372e-05,
0.844,7.08,5.373e-05,
0.836,7.2,5.3740000000000004e-05,
0.8280000000000001,7.12,5.375e-05,
0.844,7.04,5.376e-05,
0.836,7.08,5.377e-05,
0.836,7.28,5.3780000000000003e-05,
0.8320000000000001,7.24,5.379e-05,
0.8160000000000001,7.28,5.38e-05,
0.8320000000000001,7.24,5.381e-05,
0.8240000000000001,7.2,5.382e-05,
0.84,7.2,5.383e-05,
0.8240000000000001,7.2,5.384e-05,
0.8280000000000001,7.2,5.385e-05,
0.8280000000000001,7.2,5.386e-05,
0.84,7.24,5.3870000000000004e-05,
0.836,7.2,5.388e-05,
0.8280000000000001,7.32,5.389e-05,
0.844,7.28,5.39e-05,
0.8320000000000001,7.28,5.3910000000000004e-05,
0.8320000000000001,7.28,5.392e-05,
0.8320000000000001,7.24,5.393e-05,
0.8200000000000001,7.32,5.394e-05,
0.8240000000000001,7.36,5.3950000000000004e-05,
0.84,7.32,5.396e-05,
0.836,7.16,5.397e-05,
0.8200000000000001,7.36,5.398e-05,
0.852,7.2,5.399e-05,
0.836,7.28,5.4e-05,
0.8240000000000001,7.2,5.401e-05,
0.8240000000000001,7.36,5.402e-05,
0.844,7.36,5.403e-05,
0.8200000000000001,7.36,5.4040000000000004e-05,
0.84,7.2,5.405e-05,
0.8320000000000001,7.36,5.406e-05,
0.836,7.36,5.407e-05,
0.8320000000000001,7.36,5.4080000000000004e-05,
0.8280000000000001,7.24,5.409e-05,
0.8320000000000001,7.32,5.41e-05,
0.84,7.28,5.411e-05,
0.836,7.24,5.4120000000000004e-05,
0.8240000000000001,7.2,5.413e-05,
0.836,7.32,5.414e-05,
0.8280000000000001,7.28,5.415e-05,
0.836,7.16,5.416e-05,
0.8240000000000001,7.36,5.417e-05,
0.8160000000000001,7.28,5.418e-05,
0.8280000000000001,7.36,5.419e-05,
0.8320000000000001,7.28,5.42e-05,
0.836,7.28,5.4210000000000004e-05,
0.8280000000000001,7.24,5.422e-05,
0.84,7.4,5.423e-05,
0.844,7.36,5.424e-05,
0.836,7.28,5.4250000000000004e-05,
0.836,7.2,5.426e-05,
0.8320000000000001,7.28,5.427e-05,
0.8280000000000001,7.28,5.428e-05,
0.836,7.32,5.4290000000000004e-05,
0.84,7.28,5.43e-05,
0.8240000000000001,7.28,5.431e-05,
0.8320000000000001,7.4,5.432e-05,
0.8200000000000001,7.36,5.433e-05,
0.8320000000000001,7.28,5.434e-05,
0.836,7.28,5.435e-05,
0.8240000000000001,7.28,5.436e-05,
0.8280000000000001,7.24,5.437e-05,
0.844,7.28,5.4380000000000005e-05,
0.8240000000000001,7.2,5.439e-05,
0.8240000000000001,7.24,5.44e-05,
0.8320000000000001,7.28,5.441e-05,
0.8200000000000001,7.36,5.4420000000000004e-05,
0.8320000000000001,7.36,5.443e-05,
0.836,7.4,5.444e-05,
0.8280000000000001,7.32,5.445e-05,
0.84,7.4,5.4460000000000004e-05,
0.8320000000000001,7.36,5.447e-05,
0.84,7.36,5.448e-05,
0.8240000000000001,7.36,5.449e-05,
0.8280000000000001,7.24,5.45e-05,
0.848,7.36,5.451e-05,
0.8160000000000001,7.28,5.452e-05,
0.8320000000000001,7.28,5.453e-05,
0.8280000000000001,7.32,5.454e-05,
0.836,7.28,5.455e-05,
0.8280000000000001,7.24,5.456e-05,
0.836,7.36,5.457e-05,
0.8320000000000001,7.28,5.458e-05,
0.8320000000000001,7.24,5.4590000000000004e-05,
0.8240000000000001,7.28,5.46e-05,
0.836,7.28,5.461e-05,
0.8280000000000001,7.4,5.462e-05,
0.8280000000000001,7.44,5.4630000000000004e-05,
0.8280000000000001,7.32,5.464e-05,
0.8320000000000001,7.44,5.465e-05,
0.8240000000000001,7.36,5.466e-05,
0.836,7.4,5.4670000000000003e-05,
0.8320000000000001,7.36,5.468e-05,
0.8280000000000001,7.28,5.469e-05,
0.8320000000000001,7.4,5.47e-05,
0.836,7.36,5.471e-05,
0.8320000000000001,7.36,5.472e-05,
0.84,7.28,5.473e-05,
0.8320000000000001,7.44,5.474e-05,
0.8200000000000001,7.5200000000000005,5.475e-05,
0.8240000000000001,7.36,5.4760000000000004e-05,
0.8240000000000001,7.48,5.477e-05,
0.8280000000000001,7.36,5.478e-05,
0.84,7.36,5.479e-05,
0.8240000000000001,7.4,5.4800000000000004e-05,
0.8160000000000001,7.36,5.481e-05,
0.8280000000000001,7.36,5.482e-05,
0.8320000000000001,7.36,5.483e-05,
0.8240000000000001,7.44,5.4840000000000003e-05,
0.8240000000000001,7.28,5.485e-05,
0.8280000000000001,7.48,5.486e-05,
0.836,7.44,5.487e-05,
0.8240000000000001,7.36,5.488e-05,
0.8200000000000001,7.36,5.489e-05,
0.8240000000000001,7.4,5.49e-05,
0.8320000000000001,7.36,5.491e-05,
0.8280000000000001,7.24,5.492e-05,
0.84,7.44,5.4930000000000004e-05,
0.8320000000000001,7.44,5.494e-05,
0.8280000000000001,7.4,5.495e-05,
0.8240000000000001,7.48,5.496e-05,
0.8320000000000001,7.4,5.4970000000000004e-05,
0.8240000000000001,7.4,5.498e-05,
0.8320000000000001,7.44,5.499e-05,
0.8160000000000001,7.4,5.5e-05,
0.8320000000000001,7.48,5.5010000000000004e-05,
