CH4,time,Ts
10.025,4.879e-06,
9.200000000000001,4.880000000000001e-06,
9.59375,4.881e-06,
7.9906250000000005,4.882e-06,
8.809375000000001,4.8830000000000005e-06,
8.796875,4.884e-06,
8.8,4.885000000000001e-06,
8.8125,4.886e-06,
10.03125,4.887e-06,
10.784375,4.8880000000000005e-06,
9.19375,4.889e-06,
9.578125,4.890000000000001e-06,
10.40625,4.891e-06,
7.628125000000001,4.892e-06,
7.228125,4.893e-06,
10.40625,4.894e-06,
8.80625,4.8950000000000006e-06,
8.403125000000001,4.896e-06,
10.006250000000001,4.897000000000001e-06,
9.200000000000001,4.898e-06,
9.20625,4.899e-06,
10.4,4.9000000000000005e-06,
10.4,4.901e-06,
10.803125000000001,4.902000000000001e-06,
9.200000000000001,4.903e-06,
10.4,4.904e-06,
9.606250000000001,4.9050000000000005e-06,
9.196875,4.906e-06,
8.8,4.907000000000001e-06,
9.200000000000001,4.908e-06,
9.596875,4.909e-06,
9.996875000000001,4.9100000000000004e-06,
10.003125,4.911e-06,
8.8,4.9120000000000006e-06,
11.168750000000001,4.913e-06,
10.425,4.914000000000001e-06,
8.8,4.915e-06,
10.381250000000001,4.916e-06,
10.425,4.9170000000000005e-06,
8.796875,4.918e-06,
10.30625,4.919000000000001e-06,
9.5875,4.92e-06,
7.596875000000001,4.921e-06,
10.453125,4.9220000000000005e-06,
11.184375000000001,4.923e-06,
10.378125,4.924000000000001e-06,
9.175,4.925e-06,
9.2125,4.926e-06,
9.596875,4.9270000000000004e-06,
9.19375,4.928e-06,
9.609375,4.929000000000001e-06,
10.4,4.93e-06,
9.215625000000001,4.931e-06,
9.19375,4.932e-06,
10.0,4.933e-06,
11.225000000000001,4.9340000000000005e-06,
7.99375,4.935e-06,
10.034375,4.936000000000001e-06,
9.99375,4.937e-06,
9.99375,4.938e-06,
9.5875,4.9390000000000005e-06,
10.8,4.94e-06,
8.8,4.941000000000001e-06,
10.803125000000001,4.942e-06,
9.596875,4.943e-06,
10.4,4.9440000000000004e-06,
11.2125,4.945e-06,
9.2125,4.946000000000001e-06,
9.600000000000001,4.947e-06,
8.8,4.948e-06,
10.009375,4.949e-06,
10.4,4.95e-06,
9.996875000000001,4.9510000000000005e-06,
9.590625000000001,4.952e-06,
8.003125,4.953000000000001e-06,
8.40625,4.954e-06,
8.803125,4.955e-06,
9.600000000000001,4.9560000000000005e-06,
9.209375,4.957e-06,
9.1875,4.958000000000001e-06,
9.9875,4.959e-06,
10.8,4.96e-06,
9.603125,4.9610000000000004e-06,
9.996875000000001,4.962e-06,
9.200000000000001,4.963000000000001e-06,
10.409375,4.964e-06,
9.978125,4.965e-06,
9.596875,4.966e-06,
9.600000000000001,4.967e-06,
9.600000000000001,4.9680000000000005e-06,
10.0,4.969e-06,
9.600000000000001,4.970000000000001e-06,
9.990625000000001,4.971e-06,
10.0,4.972e-06,
9.621875000000001,4.9730000000000005e-06,
8.396875,4.974e-06,
9.600000000000001,4.975000000000001e-06,
9.600000000000001,4.976e-06,
9.209375,4.977e-06,
10.003125,4.9780000000000005e-06,
8.0,4.979e-06,
9.990625000000001,4.980000000000001e-06,
10.396875000000001,4.981e-06,
10.409375,4.982e-06,
7.6000000000000005,4.983e-06,
9.575000000000001,4.984e-06,
9.2125,4.9850000000000006e-06,
9.21875,4.986e-06,
7.5687500000000005,4.987000000000001e-06,
10.0,4.988e-06,
8.4,4.989e-06,
10.8,4.9900000000000005e-06,
9.203125,4.991e-06,
10.8,4.992000000000001e-06,
9.196875,4.993e-06,
11.200000000000001,4.994e-06,
9.2125,4.9950000000000005e-06,
9.99375,4.996e-06,
9.20625,4.997000000000001e-06,
10.003125,4.998e-06,
8.80625,4.999e-06,
8.4,5e-06,
8.390625,5.001e-06,
8.825000000000001,5.0020000000000006e-06,
9.9875,5.003e-06,
8.384375,5.004000000000001e-06,
9.653125000000001,5.005e-06,
9.559375000000001,5.006e-06,
8.403125000000001,5.0070000000000005e-06,
9.609375,5.008e-06,
9.59375,5.009000000000001e-06,
9.600000000000001,5.01e-06,
9.981250000000001,5.011e-06,
10.8,5.0120000000000005e-06,
9.596875,5.013e-06,
9.996875000000001,5.014000000000001e-06,
9.200000000000001,5.015e-06,
10.0,5.016e-06,
9.196875,5.017e-06,
10.0,5.018e-06,
9.596875,5.0190000000000006e-06,
9.596875,5.02e-06,
8.8,5.021000000000001e-06,
9.590625000000001,5.022e-06,
8.4,5.023e-06,
9.990625000000001,5.0240000000000005e-06,
9.600000000000001,5.025e-06,
10.015625,5.026000000000001e-06,
8.4,5.027e-06,
11.59375,5.028e-06,
8.009375,5.0290000000000005e-06,
10.0,5.03e-06,
9.2125,5.031000000000001e-06,
9.584375,5.032e-06,
10.396875000000001,5.033e-06,
8.80625,5.034e-06,
8.790625,5.035e-06,
9.596875,5.0360000000000006e-06,
9.228125,5.037e-06,
9.200000000000001,5.038000000000001e-06,
9.600000000000001,5.039e-06,
8.790625,5.04e-06,
8.4,5.0410000000000005e-06,
8.803125,5.042e-06,
9.2375,5.043000000000001e-06,
10.387500000000001,5.044e-06,
8.790625,5.045e-06,
9.603125,5.0460000000000005e-06,
9.21875,5.047e-06,
11.196875,5.048000000000001e-06,
10.015625,5.049e-06,
9.209375,5.05e-06,
9.171875,5.0510000000000004e-06,
9.600000000000001,5.052e-06,
8.403125000000001,5.053000000000001e-06,
10.4,5.054e-06,
8.35,5.055000000000001e-06,
9.228125,5.056e-06,
10.793750000000001,5.057e-06,
7.996875,5.0580000000000005e-06,
10.003125,5.059e-06,
8.7875,5.060000000000001e-06,
8.8,5.061e-06,
8.803125,5.062e-06,
9.596875,5.0630000000000005e-06,
8.825000000000001,5.064e-06,
8.396875,5.065000000000001e-06,
8.8,5.066e-06,
9.1875,5.067e-06,
11.600000000000001,5.0680000000000004e-06,
8.409375,5.069e-06,
10.818750000000001,5.070000000000001e-06,
9.190625,5.071e-06,
8.396875,5.072000000000001e-06,
8.80625,5.073e-06,
10.396875000000001,5.074e-06,
9.606250000000001,5.0750000000000005e-06,
10.381250000000001,5.076e-06,
10.8,5.077000000000001e-06,
10.384375,5.078e-06,
9.19375,5.079e-06,
9.200000000000001,5.0800000000000005e-06,
8.793750000000001,5.081e-06,
9.221875,5.082000000000001e-06,
10.40625,5.083e-06,
9.58125,5.084e-06,
10.021875000000001,5.0850000000000004e-06,
10.803125000000001,5.086e-06,
9.990625000000001,5.087000000000001e-06,
9.1875,5.088e-06,
10.4,5.089e-06,
8.809375000000001,5.09e-06,
9.209375,5.091e-06,
9.600000000000001,5.0920000000000005e-06,
9.600000000000001,5.093e-06,
9.600000000000001,5.094000000000001e-06,
10.003125,5.095e-06,
10.0,5.096e-06,
9.990625000000001,5.0970000000000005e-06,
8.8,5.098e-06,
9.600000000000001,5.099000000000001e-06,
8.796875,5.1e-06,
10.009375,5.101e-06,
10.4,5.1020000000000004e-06,
10.409375,5.103e-06,
8.790625,5.104000000000001e-06,
9.178125,5.105e-06,
10.012500000000001,5.106e-06,
8.7875,5.107e-06,
11.596875,5.108e-06,
9.20625,5.1090000000000006e-06,
10.0,5.11e-06,
9.196875,5.111000000000001e-06,
9.996875000000001,5.112e-06,
8.8,5.113e-06,
8.784375,5.1140000000000005e-06,
9.225,5.115e-06,
7.175000000000001,5.116000000000001e-06,
10.25,5.117e-06,
9.590625000000001,5.118e-06,
7.996875,5.1190000000000005e-06,
10.021875000000001,5.12e-06,
9.59375,5.121000000000001e-06,
10.40625,5.122e-06,
9.15625,5.123e-06,
8.809375000000001,5.124e-06,
9.209375,5.125e-06,
9.615625000000001,5.1260000000000006e-06,
10.39375,5.127e-06,
9.600000000000001,5.128000000000001e-06,
10.4,5.129e-06,
9.240625,5.13e-06,
9.200000000000001,5.1310000000000005e-06,
10.012500000000001,5.132e-06,
7.99375,5.133000000000001e-06,
8.834375,5.134e-06,
10.0,5.135e-06,
9.190625,5.1360000000000005e-06,
9.190625,5.137e-06,
10.4,5.138000000000001e-06,
10.009375,5.139e-06,
11.193750000000001,5.14e-06,
8.396875,5.141e-06,
10.4,5.142e-06,
8.825000000000001,5.1430000000000006e-06,
8.387500000000001,5.144e-06,
9.196875,5.145000000000001e-06,
8.796875,5.146e-06,
8.815625,5.147e-06,
10.8,5.1480000000000005e-06,
8.803125,5.149e-06,
10.0,5.150000000000001e-06,
8.403125000000001,5.151e-06,
10.009375,5.152e-06,
9.596875,5.1530000000000005e-06,
9.600000000000001,5.154e-06,
8.396875,5.155000000000001e-06,
9.943750000000001,5.156e-06,
10.80625,5.157e-06,
9.209375,5.158e-06,
8.39375,5.159e-06,
10.40625,5.1600000000000006e-06,
10.0,5.161e-06,
10.387500000000001,5.162000000000001e-06,
8.7875,5.163e-06,
9.609375,5.164e-06,
9.606250000000001,5.1650000000000005e-06,
10.396875000000001,5.166e-06,
9.203125,5.167000000000001e-06,
9.59375,5.168e-06,
9.20625,5.169e-06,
9.200000000000001,5.1700000000000005e-06,
9.606250000000001,5.171e-06,
8.80625,5.172000000000001e-06,
9.200000000000001,5.173e-06,
10.4,5.174e-06,
10.409375,5.1750000000000004e-06,
10.8125,5.176e-06,
7.203125,5.177000000000001e-06,
9.984375,5.178e-06,
10.4,5.179000000000001e-06,
10.003125,5.18e-06,
9.203125,5.181e-06,
9.196875,5.1820000000000005e-06,
9.58125,5.183e-06,
9.615625000000001,5.184000000000001e-06,
8.75625,5.185e-06,
10.80625,5.186e-06,
8.4,5.1870000000000005e-06,
10.4,5.188e-06,
8.403125000000001,5.189000000000001e-06,
10.0,5.19e-06,
8.8,5.191e-06,
10.396875000000001,5.1920000000000004e-06,
9.20625,5.193e-06,
9.996875000000001,5.194000000000001e-06,
9.55625,5.195e-06,
11.271875000000001,5.196000000000001e-06,
8.40625,5.197e-06,
9.600000000000001,5.198e-06,
8.365625,5.1990000000000005e-06,
8.40625,5.2e-06,
8.8125,5.201000000000001e-06,
9.625,5.202e-06,
9.99375,5.203e-06,
10.015625,5.2040000000000005e-06,
10.796875,5.205e-06,
9.990625000000001,5.206000000000001e-06,
8.7875,5.207e-06,
8.003125,5.208e-06,
9.978125,5.2090000000000004e-06,
9.600000000000001,5.21e-06,
10.006250000000001,5.211000000000001e-06,
10.396875000000001,5.212e-06,
9.600000000000001,5.213000000000001e-06,
10.390625,5.214e-06,
8.793750000000001,5.215e-06,
10.003125,5.2160000000000005e-06,
9.590625000000001,5.217e-06,
9.196875,5.218000000000001e-06,
9.203125,5.219e-06,
9.978125,5.22e-06,
8.390625,5.2210000000000005e-06,
11.190625,5.222e-06,
9.600000000000001,5.223000000000001e-06,
10.39375,5.224e-06,
10.0,5.225e-06,
10.784375,5.2260000000000004e-06,
8.4,5.227e-06,
9.600000000000001,5.228000000000001e-06,
8.80625,5.229e-06,
9.196875,5.230000000000001e-06,
9.200000000000001,5.231e-06,
9.596875,5.232e-06,
9.600000000000001,5.2330000000000005e-06,
9.600000000000001,5.234e-06,
9.5875,5.235000000000001e-06,
9.596875,5.236e-06,
8.8,5.237e-06,
9.606250000000001,5.2380000000000005e-06,
8.775,5.239e-06,
8.01875,5.240000000000001e-06,
9.99375,5.241e-06,
7.9750000000000005,5.242e-06,
9.21875,5.2430000000000005e-06,
9.175,5.244e-06,
8.809375000000001,5.245000000000001e-06,
9.99375,5.246e-06,
10.009375,5.247e-06,
9.200000000000001,5.248e-06,
9.96875,5.249e-06,
10.0,5.2500000000000006e-06,
9.600000000000001,5.251e-06,
10.0,5.252000000000001e-06,
9.590625000000001,5.253e-06,
9.600000000000001,5.254e-06,
10.003125,5.2550000000000005e-06,
10.4,5.256e-06,
9.996875000000001,5.257000000000001e-06,
9.59375,5.258e-06,
8.39375,5.259e-06,
8.80625,5.2600000000000005e-06,
10.006250000000001,5.261e-06,
7.61875,5.262000000000001e-06,
9.178125,5.263e-06,
8.8,5.264e-06,
7.99375,5.265e-06,
10.4,5.266e-06,
9.200000000000001,5.2670000000000006e-06,
10.796875,5.268e-06,
9.200000000000001,5.269000000000001e-06,
10.80625,5.27e-06,
9.996875000000001,5.271e-06,
10.40625,5.2720000000000005e-06,
7.99375,5.273e-06,
10.765625,5.274000000000001e-06,
10.053125000000001,5.275e-06,
10.006250000000001,5.276e-06,
9.590625000000001,5.2770000000000005e-06,
7.9906250000000005,5.278e-06,
8.40625,5.279000000000001e-06,
8.80625,5.28e-06,
9.203125,5.281e-06,
9.215625000000001,5.282e-06,
10.418750000000001,5.283e-06,
10.378125,5.2840000000000006e-06,
8.790625,5.285e-06,
8.384375,5.286000000000001e-06,
10.39375,5.287e-06,
9.621875000000001,5.288e-06,
8.409375,5.2890000000000005e-06,
10.0,5.29e-06,
8.80625,5.291000000000001e-06,
8.4,5.292e-06,
9.215625000000001,5.293e-06,
9.600000000000001,5.2940000000000005e-06,
8.40625,5.295e-06,
10.4,5.296000000000001e-06,
9.200000000000001,5.297e-06,
9.996875000000001,5.298e-06,
9.596875,5.2990000000000004e-06,
10.403125000000001,5.3e-06,
10.412500000000001,5.3010000000000006e-06,
8.796875,5.302e-06,
9.984375,5.303000000000001e-06,
10.006250000000001,5.304e-06,
9.99375,5.305e-06,
10.4,5.3060000000000005e-06,
9.603125,5.307e-06,
9.600000000000001,5.308000000000001e-06,
8.78125,5.309e-06,
10.793750000000001,5.31e-06,
10.0,5.3110000000000005e-06,
10.396875000000001,5.312e-06,
8.83125,5.313000000000001e-06,
7.946875,5.314e-06,
10.700000000000001,5.315e-06,
9.5875,5.3160000000000004e-06,
7.996875,5.317e-06,
10.425,5.318000000000001e-06,
9.56875,5.319e-06,
9.6125,5.320000000000001e-06,
8.7375,5.321e-06,
7.628125000000001,5.322e-06,
9.6125,5.3230000000000005e-06,
8.396875,5.324e-06,
10.006250000000001,5.325000000000001e-06,
9.600000000000001,5.326e-06,
10.015625,5.327e-06,
8.384375,5.3280000000000005e-06,
10.8,5.329e-06,
9.621875000000001,5.330000000000001e-06,
9.200000000000001,5.331e-06,
9.61875,5.332e-06,
10.396875000000001,5.3330000000000004e-06,
9.590625000000001,5.334e-06,
9.981250000000001,5.335000000000001e-06,
11.600000000000001,5.336e-06,
9.996875000000001,5.337000000000001e-06,
11.600000000000001,5.338e-06,
10.390625,5.339e-06,
9.600000000000001,5.3400000000000005e-06,
11.20625,5.341e-06,
8.80625,5.342000000000001e-06,
10.003125,5.343e-06,
7.996875,5.344e-06,
9.221875,5.3450000000000005e-06,
10.4,5.346e-06,
9.200000000000001,5.347000000000001e-06,
9.596875,5.348e-06,
8.009375,5.349e-06,
8.815625,5.3500000000000004e-06,
10.006250000000001,5.351e-06,
9.600000000000001,5.352000000000001e-06,
7.996875,5.353e-06,
9.571875,5.354000000000001e-06,
9.20625,5.355e-06,
9.200000000000001,5.356e-06,
8.793750000000001,5.3570000000000005e-06,
10.403125000000001,5.358e-06,
9.596875,5.359000000000001e-06,
9.990625000000001,5.36e-06,
8.8,5.361e-06,
10.003125,5.3620000000000005e-06,
8.78125,5.363e-06,
8.80625,5.364000000000001e-06,
10.0,5.365e-06,
