,t,v
8659,2189405.0,183.0
8660,2189442.0,181.0
8661,2189478.0,184.0
8662,2189515.0,181.0
8663,2189551.0,181.0
8664,2189587.0,181.0
8665,2189624.0,182.0
8666,2189660.0,181.0
8667,2189697.0,183.0
8668,2189733.0,183.0
8669,2189769.0,183.0
8670,2189806.0,182.0
8671,2189842.0,185.0
8672,2189879.0,181.0
8673,2189916.0,180.0
8674,2189953.0,184.0
8675,2189989.0,181.0
8676,2190027.0,182.0
8677,2190064.0,182.0
8678,2190100.0,181.0
8679,2190137.0,183.0
8680,2190177.0,182.0
8681,2190213.0,181.0
8682,2190250.0,181.0
8683,2190287.0,182.0
8684,2190323.0,181.0
8685,2190360.0,181.0
8686,2190396.0,183.0
8687,2190432.0,184.0
8688,2190469.0,182.0
8689,2190505.0,181.0
8690,2190542.0,184.0
8691,2190578.0,181.0
8692,2190615.0,182.0
8693,2190651.0,183.0
8694,2190688.0,182.0
8695,2190724.0,180.0
8696,2190761.0,181.0
8697,2190797.0,181.0
8698,2190834.0,183.0
8699,2190870.0,182.0
8700,2190907.0,181.0
8701,2190943.0,183.0
8702,2190980.0,182.0
8703,2191018.0,181.0
8704,2191054.0,181.0
8705,2191091.0,181.0
8706,2191128.0,181.0
8707,2191168.0,182.0
8708,2191205.0,182.0
8709,2191242.0,180.0
8710,2191278.0,181.0
8711,2191315.0,182.0
8712,2191351.0,182.0
8713,2191388.0,181.0
8714,2191424.0,181.0
8715,2191461.0,181.0
8716,2191497.0,181.0
8717,2191534.0,182.0
8718,2191570.0,182.0
8719,2191607.0,181.0
8720,2191643.0,181.0
8721,2191680.0,180.0
8722,2191716.0,181.0
8723,2191752.0,185.0
8724,2191789.0,182.0
8725,2191825.0,182.0
8726,2191862.0,185.0
8727,2191899.0,180.0
8728,2191935.0,181.0
8729,2191972.0,182.0
8730,2192008.0,182.0
8731,2192046.0,181.0
8732,2192082.0,185.0
8733,2192119.0,180.0
8734,2192160.0,181.0
8735,2192196.0,183.0
8736,2192233.0,180.0
8737,2192269.0,181.0
8738,2192306.0,182.0
8739,2192342.0,184.0
8740,2192379.0,181.0
8741,2192415.0,182.0
8742,2192452.0,181.0
8743,2192488.0,181.0
8744,2192525.0,182.0
8745,2192561.0,180.0
8746,2192597.0,180.0
8747,2192634.0,182.0
8748,2192670.0,181.0
8749,2192707.0,182.0
8750,2192744.0,182.0
8751,2192780.0,182.0
8752,2192817.0,182.0
8753,2192853.0,182.0
8754,2192890.0,182.0
8755,2192927.0,182.0
8756,2192963.0,182.0
8757,2192999.0,183.0
8758,2193036.0,181.0
8759,2193073.0,182.0
8760,2193109.0,181.0
8761,2193146.0,181.0
8762,2193187.0,182.0
8763,2193223.0,180.0
8764,2193260.0,182.0
8765,2193296.0,180.0
8766,2193333.0,184.0
8767,2193369.0,182.0
8768,2193406.0,180.0
8769,2193442.0,184.0
8770,2193479.0,182.0
8771,2193515.0,181.0
8772,2193552.0,184.0
8773,2193589.0,181.0
8774,2193625.0,181.0
8775,2193662.0,180.0
8776,2193698.0,183.0
8777,2193735.0,181.0
8778,2193771.0,183.0
8779,2193808.0,181.0
8780,2193844.0,182.0
8781,2193881.0,181.0
8782,2193918.0,183.0
8783,2193954.0,184.0
8784,2193991.0,182.0
8785,2194029.0,181.0
8786,2194065.0,183.0
8787,2194102.0,184.0
8788,2194139.0,183.0
8789,2194179.0,182.0
8790,2194216.0,182.0
8791,2194253.0,187.0
8792,2194289.0,181.0
8793,2194326.0,181.0
8794,2194362.0,183.0
8795,2194399.0,182.0
8796,2194435.0,183.0
8797,2194472.0,181.0
8798,2194508.0,182.0
8799,2194545.0,183.0
8800,2194581.0,183.0
8801,2194618.0,183.0
8802,2194654.0,181.0
8803,2194691.0,182.0
8804,2194728.0,179.0
8805,2194764.0,183.0
8806,2194801.0,182.0
8807,2194837.0,183.0
8808,2194874.0,182.0
8809,2194910.0,181.0
8810,2194947.0,180.0
8811,2194984.0,181.0
8812,2195024.0,182.0
8813,2195061.0,181.0
8814,2195097.0,182.0
8815,2195134.0,182.0
8816,2195174.0,183.0
8817,2195211.0,182.0
8818,2195247.0,183.0
8819,2195284.0,182.0
8820,2195321.0,181.0
8821,2195357.0,181.0
8822,2195394.0,181.0
8823,2195430.0,181.0
8824,2195467.0,181.0
8825,2195503.0,182.0
8826,2195540.0,181.0
8827,2195576.0,181.0
8828,2195613.0,184.0
8829,2195649.0,181.0
8830,2195686.0,182.0
8831,2195722.0,185.0
8832,2195758.0,182.0
8833,2195795.0,181.0
8834,2195831.0,181.0
8835,2195868.0,181.0
8836,2195904.0,182.0
8837,2195941.0,182.0
8838,2195977.0,182.0
8839,2196014.0,181.0
8840,2196051.0,182.0
8841,2196088.0,181.0
8842,2196124.0,183.0
8843,2196165.0,183.0
8844,2196202.0,182.0
8845,2196239.0,183.0
8846,2196275.0,179.0
8847,2196311.0,182.0
8848,2196348.0,182.0
8849,2196385.0,181.0
8850,2196421.0,181.0
8851,2196458.0,181.0
8852,2196494.0,181.0
8853,2196531.0,182.0
8854,2196567.0,181.0
8855,2196604.0,182.0
8856,2196640.0,183.0
8857,2196677.0,183.0
8858,2196713.0,184.0
8859,2196750.0,182.0
8860,2196786.0,181.0
8861,2196823.0,182.0
8862,2196859.0,181.0
8863,2196896.0,183.0
8864,2196933.0,183.0
8865,2196969.0,181.0
8866,2197006.0,181.0
8867,2197043.0,181.0
8868,2197080.0,181.0
8869,2197116.0,182.0
8870,2197153.0,182.0
8871,2197194.0,181.0
8872,2197230.0,182.0
8873,2197266.0,182.0
8874,2197303.0,183.0
8875,2197339.0,181.0
8876,2197376.0,183.0
8877,2197412.0,185.0
8878,2197449.0,182.0
8879,2197485.0,181.0
8880,2197522.0,186.0
8881,2197559.0,179.0
8882,2197595.0,182.0
8883,2197631.0,182.0
8884,2197668.0,181.0
8885,2197705.0,182.0
8886,2197741.0,181.0
8887,2197778.0,181.0
8888,2197814.0,181.0
8889,2197851.0,181.0
8890,2197888.0,181.0
8891,2197924.0,182.0
8892,2197961.0,182.0
8893,2197997.0,180.0
8894,2198034.0,182.0
8895,2198070.0,183.0
8896,2198107.0,181.0
8897,2198143.0,182.0
8898,2198184.0,181.0
8899,2198220.0,180.0
8900,2198257.0,180.0
8901,2198293.0,182.0
8902,2198330.0,181.0
8903,2198367.0,182.0
8904,2198403.0,181.0
8905,2198439.0,182.0
8906,2198476.0,181.0
8907,2198512.0,182.0
8908,2198549.0,181.0
8909,2198585.0,182.0
8910,2198622.0,182.0
8911,2198658.0,181.0
8912,2198695.0,181.0
8913,2198731.0,183.0
8914,2198768.0,182.0
8915,2198804.0,182.0
8916,2198841.0,180.0
8917,2198877.0,182.0
8918,2198914.0,181.0
8919,2198950.0,181.0
8920,2198987.0,181.0
8921,2199027.0,181.0
8922,2199064.0,182.0
8923,2199100.0,182.0
8924,2199137.0,183.0
8925,2199178.0,183.0
8926,2199214.0,183.0
8927,2199251.0,181.0
8928,2199288.0,181.0
8929,2199324.0,182.0
8930,2199361.0,180.0
8931,2199397.0,183.0
8932,2199434.0,181.0
8933,2199470.0,181.0
8934,2199506.0,181.0
8935,2199543.0,184.0
8936,2199580.0,181.0
8937,2199616.0,181.0
8938,2199652.0,185.0
8939,2199689.0,182.0
8940,2199725.0,181.0
8941,2199762.0,184.0
8942,2199798.0,183.0
8943,2199835.0,182.0
8944,2199872.0,182.0
8945,2199908.0,181.0
8946,2199945.0,182.0
8947,2199981.0,181.0
8948,2200020.0,182.0
8949,2200056.0,181.0
8950,2200093.0,182.0
8951,2200129.0,183.0
8952,2200170.0,182.0
8953,2200206.0,181.0
8954,2200243.0,181.0
8955,2200280.0,182.0
8956,2200316.0,183.0
8957,2200353.0,186.0
8958,2200389.0,181.0
8959,2200426.0,181.0
8960,2200462.0,184.0
8961,2200499.0,181.0
8962,2200535.0,182.0
8963,2200572.0,181.0
8964,2200608.0,184.0
8965,2200645.0,182.0
8966,2200682.0,181.0
8967,2200718.0,182.0
8968,2200755.0,182.0
8969,2200791.0,180.0
8970,2200828.0,181.0
8971,2200864.0,180.0
8972,2200901.0,182.0
8973,2200937.0,182.0
8974,2200974.0,179.0
8975,2201010.0,182.0
8976,2201051.0,181.0
8977,2201088.0,183.0
8978,2201124.0,181.0
8979,2201165.0,182.0
8980,2201202.0,181.0
8981,2201238.0,182.0
8982,2201275.0,180.0
8983,2201311.0,180.0
8984,2201348.0,181.0
8985,2201385.0,181.0
8986,2201421.0,181.0
8987,2201458.0,181.0
8988,2201494.0,182.0
8989,2201530.0,182.0
8990,2201567.0,180.0
8991,2201603.0,181.0
8992,2201640.0,181.0
8993,2201676.0,182.0
8994,2201713.0,183.0
8995,2201750.0,181.0
8996,2201786.0,181.0
8997,2201823.0,185.0
8998,2201859.0,181.0
8999,2201896.0,182.0
9000,2201932.0,184.0
9001,2201968.0,181.0
9002,2202005.0,181.0
9003,2202042.0,183.0
9004,2202079.0,182.0
9005,2202115.0,182.0
9006,2202152.0,182.0
9007,2202193.0,186.0
9008,2202229.0,182.0
9009,2202266.0,183.0
9010,2202302.0,184.0
9011,2202339.0,181.0
9012,2202376.0,183.0
9013,2202412.0,185.0
9014,2202449.0,181.0
9015,2202485.0,182.0
9016,2202522.0,185.0
9017,2202559.0,182.0
9018,2202595.0,182.0
9019,2202632.0,181.0
9020,2202668.0,181.0
9021,2202705.0,181.0
9022,2202741.0,182.0
9023,2202778.0,182.0
9024,2202814.0,183.0
9025,2202851.0,181.0
9026,2202887.0,182.0
9027,2202924.0,183.0
9028,2202960.0,182.0
9029,2202997.0,181.0
9030,2203034.0,181.0
9031,2203070.0,181.0
9032,2203107.0,181.0
9033,2203143.0,181.0
9034,2203184.0,182.0
9035,2203220.0,181.0
9036,2203257.0,181.0
9037,2203293.0,182.0
9038,2203330.0,183.0
9039,2203366.0,183.0
9040,2203403.0,182.0
9041,2203440.0,182.0
9042,2203476.0,182.0
9043,2203513.0,183.0
9044,2203549.0,181.0
9045,2203586.0,180.0
9046,2203622.0,185.0
9047,2203659.0,182.0
9048,2203695.0,181.0
9049,2203731.0,182.0
9050,2203768.0,182.0
9051,2203805.0,183.0
9052,2203841.0,182.0
9053,2203878.0,182.0
9054,2203914.0,182.0
9055,2203951.0,180.0
9056,2203988.0,181.0
9057,2204027.0,181.0
9058,2204063.0,181.0
9059,2204100.0,182.0
9060,2204137.0,182.0
9061,2204178.0,181.0
9062,2204214.0,182.0
9063,2204250.0,182.0
9064,2204287.0,182.0
9065,2204324.0,181.0
9066,2204360.0,181.0
9067,2204396.0,179.0
9068,2204433.0,184.0
9069,2204470.0,182.0
9070,2204506.0,181.0
9071,2204543.0,185.0
9072,2204579.0,180.0
9073,2204616.0,181.0
9074,2204652.0,184.0
9075,2204689.0,181.0
9076,2204725.0,182.0
9077,2204762.0,184.0
9078,2204799.0,182.0
9079,2204835.0,181.0
9080,2204872.0,181.0
9081,2204908.0,183.0
9082,2204945.0,181.0
9083,2204981.0,182.0
9084,2205020.0,179.0
9085,2205057.0,182.0
9086,2205093.0,182.0
9087,2205130.0,182.0
9088,2205171.0,181.0
9089,2205207.0,182.0
9090,2205243.0,182.0
9091,2205280.0,181.0
9092,2205316.0,182.0
9093,2205353.0,185.0
9094,2205389.0,183.0
9095,2205426.0,181.0
9096,2205462.0,183.0
9097,2205499.0,183.0
9098,2205536.0,183.0
9099,2205572.0,184.0
9100,2205609.0,181.0
9101,2205645.0,183.0
9102,2205681.0,181.0
9103,2205718.0,182.0
9104,2205755.0,183.0
9105,2205791.0,181.0
9106,2205828.0,182.0
9107,2205864.0,180.0
9108,2205901.0,181.0
9109,2205937.0,182.0
9110,2205974.0,181.0
9111,2206011.0,182.0
9112,2206051.0,181.0
9113,2206088.0,182.0
9114,2206124.0,182.0
9115,2206165.0,180.0
9116,2206202.0,184.0
9117,2206238.0,180.0
9118,2206275.0,182.0
9119,2206312.0,182.0
9120,2206348.0,181.0
9121,2206385.0,181.0
9122,2206421.0,180.0
9123,2206458.0,182.0
9124,2206495.0,180.0
9125,2206531.0,181.0
9126,2206568.0,181.0
9127,2206604.0,181.0
9128,2206641.0,183.0
9129,2206677.0,182.0
9130,2206714.0,182.0
9131,2206750.0,182.0
9132,2206787.0,182.0
9133,2206823.0,182.0
9134,2206860.0,182.0
9135,2206896.0,182.0
9136,2206933.0,182.0
9137,2206969.0,181.0
9138,2207006.0,182.0
9139,2207044.0,181.0
9140,2207080.0,182.0
9141,2207116.0,183.0
9142,2207153.0,182.0
9143,2207194.0,181.0
9144,2207230.0,181.0
9145,2207266.0,182.0
9146,2207303.0,184.0
9147,2207339.0,181.0
9148,2207376.0,180.0
9149,2207412.0,184.0
9150,2207449.0,181.0
9151,2207486.0,182.0
9152,2207522.0,184.0
9153,2207559.0,181.0
9154,2207595.0,183.0
9155,2207632.0,185.0
9156,2207669.0,182.0
9157,2207705.0,181.0
9158,2207742.0,185.0
9159,2207778.0,181.0
9160,2207815.0,181.0
9161,2207852.0,182.0
9162,2207888.0,182.0
9163,2207925.0,181.0
9164,2207961.0,181.0
9165,2207998.0,181.0
9166,2208034.0,181.0
9167,2208071.0,183.0
9168,2208108.0,183.0
9169,2208144.0,181.0
9170,2208185.0,180.0
9171,2208222.0,179.0
9172,2208258.0,181.0
9173,2208295.0,183.0
9174,2208331.0,181.0
9175,2208368.0,180.0
9176,2208404.0,182.0
9177,2208441.0,181.0
9178,2208477.0,180.0
9179,2208514.0,183.0
9180,2208551.0,182.0
9181,2208587.0,182.0
9182,2208624.0,181.0
9183,2208660.0,181.0
9184,2208697.0,182.0
9185,2208734.0,179.0
9186,2208770.0,182.0
9187,2208807.0,181.0
9188,2208843.0,182.0
9189,2208880.0,181.0
9190,2208916.0,184.0
9191,2208953.0,183.0
9192,2208989.0,182.0
9193,2209028.0,183.0
9194,2209064.0,182.0
9195,2209101.0,182.0
9196,2209138.0,181.0
9197,2209178.0,181.0
9198,2209215.0,181.0
9199,2209251.0,182.0
9200,2209288.0,182.0
9201,2209324.0,182.0
9202,2209361.0,180.0
9203,2209398.0,180.0
9204,2209435.0,182.0
9205,2209471.0,181.0
9206,2209508.0,182.0
9207,2209544.0,182.0
9208,2209581.0,182.0
9209,2209618.0,182.0
9210,2209654.0,182.0
9211,2209691.0,183.0
9212,2209727.0,181.0
9213,2209763.0,182.0
9214,2209800.0,182.0
9215,2209836.0,181.0
9216,2209873.0,186.0
9217,2209909.0,181.0
9218,2209946.0,182.0
9219,2209982.0,185.0
9220,2210021.0,182.0
9221,2210057.0,183.0
9222,2210094.0,182.0
9223,2210130.0,181.0
9224,2210171.0,182.0
9225,2210207.0,182.0
9226,2210244.0,182.0
9227,2210280.0,181.0
9228,2210317.0,183.0
9229,2210353.0,181.0
9230,2210390.0,181.0
9231,2210426.0,181.0
9232,2210462.0,185.0
9233,2210499.0,181.0
9234,2210535.0,183.0
9235,2210572.0,185.0
9236,2210609.0,181.0
9237,2210645.0,181.0
9238,2210682.0,183.0
9239,2210718.0,183.0
9240,2210755.0,181.0
9241,2210792.0,181.0
9242,2210828.0,182.0
9243,2210865.0,181.0
9244,2210901.0,182.0
9245,2210937.0,181.0
9246,2210974.0,181.0
9247,2211011.0,182.0
9248,2211051.0,182.0
9249,2211088.0,182.0
9250,2211124.0,182.0
9251,2211165.0,181.0
9252,2211202.0,181.0
9253,2211238.0,181.0
9254,2211274.0,183.0
9255,2211311.0,182.0
9256,2211347.0,181.0
9257,2211384.0,182.0
9258,2211420.0,181.0
9259,2211457.0,181.0
9260,2211493.0,182.0
9261,2211530.0,181.0
9262,2211566.0,182.0
9263,2211602.0,185.0
9264,2211639.0,182.0
9265,2211675.0,181.0
9266,2211712.0,180.0
9267,2211748.0,181.0
9268,2211784.0,181.0
9269,2211821.0,181.0
9270,2211857.0,182.0
9271,2211894.0,182.0
9272,2211930.0,182.0
9273,2211966.0,182.0
9274,2212003.0,181.0
9275,2212040.0,182.0
9276,2212077.0,180.0
9277,2212114.0,180.0
9278,2212150.0,181.0
9279,2212191.0,181.0
9280,2212228.0,182.0
9281,2212264.0,182.0
9282,2212301.0,182.0
9283,2212338.0,181.0
9284,2212374.0,181.0
9285,2212411.0,181.0
9286,2212447.0,180.0
9287,2212484.0,181.0
9288,2212520.0,183.0
9289,2212557.0,180.0
9290,2212593.0,182.0
9291,2212630.0,182.0
9292,2212667.0,179.0
9293,2212703.0,183.0
9294,2212740.0,180.0
9295,2212776.0,181.0
9296,2212813.0,184.0
9297,2212849.0,180.0
9298,2212886.0,181.0
9299,2212923.0,185.0
9300,2212959.0,181.0
9301,2212996.0,181.0
9302,2213033.0,181.0
9303,2213070.0,181.0
9304,2213106.0,182.0
9305,2213143.0,182.0
9306,2213184.0,182.0
9307,2213220.0,183.0
9308,2213256.0,181.0
9309,2213293.0,184.0
9310,2213330.0,181.0
9311,2213366.0,182.0
9312,2213403.0,184.0
9313,2213439.0,182.0
9314,2213476.0,181.0
9315,2213513.0,185.0
9316,2213549.0,182.0
9317,2213586.0,184.0
9318,2213622.0,185.0
9319,2213659.0,181.0
9320,2213695.0,181.0
9321,2213732.0,180.0
9322,2213768.0,183.0
9323,2213805.0,180.0
9324,2213841.0,181.0
9325,2213878.0,180.0
9326,2213914.0,182.0
9327,2213951.0,183.0
9328,2213987.0,181.0
9329,2214027.0,181.0
9330,2214063.0,181.0
9331,2214100.0,181.0
9332,2214136.0,182.0
9333,2214177.0,181.0
9334,2214214.0,181.0
9335,2214250.0,183.0
9336,2214287.0,182.0
9337,2214323.0,183.0
9338,2214360.0,180.0
9339,2214396.0,181.0
9340,2214433.0,184.0
9341,2214469.0,183.0
9342,2214506.0,182.0
9343,2214542.0,185.0
9344,2214579.0,181.0
9345,2214615.0,183.0
9346,2214652.0,181.0
9347,2214688.0,182.0
9348,2214724.0,182.0
9349,2214761.0,182.0
9350,2214798.0,182.0
9351,2214834.0,183.0
9352,2214871.0,182.0
9353,2214907.0,182.0
9354,2214944.0,181.0
9355,2214980.0,180.0
9356,2215018.0,181.0
9357,2215055.0,182.0
9358,2215091.0,181.0
9359,2215128.0,181.0
9360,2215169.0,182.0
9361,2215205.0,183.0
9362,2215242.0,185.0
9363,2215278.0,181.0
9364,2215315.0,184.0
9365,2215351.0,181.0
9366,2215388.0,182.0
9367,2215424.0,181.0
9368,2215461.0,181.0
9369,2215497.0,182.0
9370,2215534.0,182.0
9371,2215570.0,181.0
9372,2215607.0,182.0
9373,2215643.0,181.0
9374,2215680.0,181.0
9375,2215717.0,182.0
9376,2215753.0,182.0
9377,2215790.0,182.0
9378,2215826.0,182.0
9379,2215862.0,184.0
9380,2215899.0,182.0
9381,2215936.0,182.0
9382,2215972.0,185.0
9383,2216009.0,183.0
9384,2216047.0,181.0
9385,2216083.0,181.0
9386,2216120.0,183.0
9387,2216160.0,182.0
9388,2216197.0,182.0
9389,2216234.0,181.0
9390,2216270.0,181.0
9391,2216307.0,182.0
9392,2216343.0,181.0
9393,2216380.0,183.0
9394,2216416.0,182.0
9395,2216453.0,185.0
9396,2216489.0,182.0
9397,2216526.0,181.0
9398,2216563.0,184.0
9399,2216599.0,182.0
9400,2216636.0,181.0
9401,2216673.0,185.0
9402,2216709.0,183.0
9403,2216745.0,182.0
9404,2216782.0,185.0
9405,2216819.0,183.0
9406,2216855.0,180.0
9407,2216892.0,181.0
9408,2216928.0,180.0
9409,2216965.0,181.0
9410,2217001.0,181.0
9411,2217038.0,182.0
9412,2217075.0,181.0
9413,2217111.0,182.0
9414,2217148.0,185.0
9415,2217189.0,182.0
9416,2217225.0,182.0
9417,2217262.0,181.0
9418,2217298.0,181.0
9419,2217335.0,181.0
9420,2217371.0,180.0
9421,2217408.0,182.0
9422,2217445.0,182.0
9423,2217481.0,181.0
9424,2217518.0,183.0
9425,2217554.0,181.0
9426,2217591.0,181.0
9427,2217627.0,181.0
9428,2217664.0,181.0
9429,2217700.0,182.0
9430,2217736.0,180.0
9431,2217773.0,183.0
9432,2217810.0,182.0
9433,2217846.0,181.0
9434,2217882.0,184.0
9435,2217919.0,182.0
9436,2217955.0,181.0
9437,2217992.0,183.0
9438,2218029.0,182.0
9439,2218066.0,180.0
9440,2218103.0,183.0
9441,2218139.0,183.0
9442,2218180.0,183.0
9443,2218217.0,183.0
9444,2218253.0,181.0
9445,2218290.0,183.0
9446,2218326.0,182.0
9447,2218363.0,182.0
9448,2218399.0,182.0
9449,2218436.0,184.0
9450,2218472.0,184.0
9451,2218509.0,182.0
9452,2218545.0,181.0
9453,2218582.0,180.0
9454,2218618.0,182.0
9455,2218655.0,180.0
9456,2218691.0,182.0
9457,2218728.0,181.0
9458,2218764.0,182.0
9459,2218800.0,181.0
9460,2218837.0,182.0
9461,2218873.0,181.0
9462,2218910.0,183.0
9463,2218946.0,182.0
9464,2218983.0,185.0
9465,2219021.0,181.0
9466,2219057.0,182.0
9467,2219094.0,181.0
9468,2219131.0,182.0
9469,2219171.0,181.0
9470,2219208.0,180.0
9471,2219244.0,182.0
9472,2219281.0,183.0
9473,2219317.0,181.0
9474,2219354.0,181.0
9475,2219390.0,182.0
9476,2219427.0,182.0
9477,2219463.0,184.0
9478,2219499.0,182.0
9479,2219536.0,181.0
9480,2219573.0,184.0
9481,2219609.0,183.0
9482,2219645.0,182.0
9483,2219682.0,184.0
9484,2219718.0,182.0
9485,2219755.0,182.0
9486,2219792.0,182.0
9487,2219828.0,181.0
9488,2219864.0,182.0
9489,2219901.0,182.0
9490,2219937.0,180.0
9491,2219974.0,181.0
9492,2220011.0,183.0
9493,2220051.0,181.0
9494,2220088.0,181.0
9495,2220124.0,182.0
9496,2220165.0,181.0
9497,2220202.0,181.0
9498,2220238.0,183.0
9499,2220275.0,182.0
9500,2220311.0,182.0
9501,2220347.0,184.0
9502,2220384.0,182.0
9503,2220420.0,181.0
9504,2220457.0,183.0
9505,2220494.0,181.0
9506,2220530.0,183.0
9507,2220567.0,182.0
9508,2220603.0,181.0
9509,2220640.0,180.0
9510,2220676.0,181.0
9511,2220712.0,184.0
9512,2220749.0,182.0
9513,2220785.0,181.0
9514,2220822.0,180.0
9515,2220858.0,181.0
9516,2220895.0,183.0
9517,2220931.0,181.0
9518,2220968.0,182.0
9519,2221004.0,182.0
9520,2221041.0,180.0
9521,2221078.0,181.0
9522,2221114.0,182.0
9523,2221151.0,181.0
9524,2221192.0,184.0
9525,2221229.0,179.0
9526,2221265.0,182.0
9527,2221301.0,181.0
9528,2221338.0,182.0
9529,2221375.0,182.0
9530,2221411.0,180.0
9531,2221448.0,182.0
9532,2221484.0,182.0
9533,2221521.0,181.0
9534,2221557.0,183.0
9535,2221594.0,183.0
9536,2221630.0,182.0
9537,2221667.0,181.0
9538,2221703.0,183.0
9539,2221740.0,181.0
9540,2221776.0,183.0
9541,2221813.0,183.0
9542,2221849.0,181.0
9543,2221886.0,182.0
9544,2221922.0,185.0
9545,2221959.0,182.0
9546,2221995.0,183.0
9547,2222032.0,185.0
9548,2222069.0,181.0
9549,2222105.0,180.0
9550,2222142.0,182.0
9551,2222182.0,185.0
9552,2222219.0,181.0
9553,2222255.0,181.0
9554,2222292.0,182.0
9555,2222328.0,182.0
9556,2222365.0,181.0
9557,2222401.0,180.0
9558,2222438.0,182.0
9559,2222475.0,183.0
9560,2222511.0,181.0
9561,2222548.0,181.0
9562,2222584.0,181.0
9563,2222620.0,181.0
9564,2222657.0,183.0
9565,2222694.0,182.0
9566,2222730.0,180.0
9567,2222767.0,183.0
9568,2222803.0,181.0
9569,2222840.0,182.0
9570,2222877.0,180.0
9571,2222913.0,182.0
9572,2222950.0,183.0
9573,2222987.0,180.0
9574,2223027.0,182.0
9575,2223063.0,183.0
9576,2223100.0,182.0
9577,2223136.0,181.0
9578,2223177.0,182.0
9579,2223213.0,182.0
9580,2223250.0,183.0
9581,2223287.0,181.0
9582,2223323.0,180.0
9583,2223360.0,182.0
9584,2223396.0,182.0
9585,2223432.0,185.0
9586,2223469.0,182.0
9587,2223505.0,181.0
9588,2223542.0,185.0
9589,2223578.0,181.0
9590,2223615.0,181.0
9591,2223651.0,181.0
9592,2223688.0,183.0
9593,2223724.0,180.0
9594,2223761.0,181.0
9595,2223798.0,180.0
9596,2223834.0,183.0
9597,2223871.0,183.0
9598,2223907.0,181.0
9599,2223944.0,183.0
9600,2223980.0,181.0
9601,2224018.0,181.0
9602,2224055.0,182.0
9603,2224091.0,182.0
9604,2224128.0,182.0
9605,2224169.0,183.0
9606,2224206.0,183.0
9607,2224242.0,184.0
9608,2224279.0,182.0
9609,2224315.0,182.0
9610,2224352.0,181.0
9611,2224388.0,182.0
9612,2224425.0,182.0
9613,2224461.0,180.0
9614,2224498.0,182.0
9615,2224534.0,182.0
9616,2224571.0,184.0
9617,2224608.0,182.0
9618,2224644.0,183.0
9619,2224680.0,182.0
9620,2224717.0,181.0
9621,2224753.0,182.0
9622,2224790.0,180.0
9623,2224827.0,181.0
9624,2224863.0,182.0
9625,2224900.0,182.0
9626,2224936.0,181.0
9627,2224973.0,185.0
9628,2225009.0,181.0
9629,2225047.0,182.0
9630,2225083.0,182.0
9631,2225120.0,183.0
9632,2225161.0,182.0
9633,2225197.0,182.0
9634,2225234.0,181.0
9635,2225270.0,182.0
9636,2225307.0,181.0
9637,2225343.0,182.0
9638,2225379.0,183.0
9639,2225416.0,181.0
9640,2225452.0,184.0
9641,2225489.0,181.0
9642,2225526.0,181.0
9643,2225562.0,185.0
9644,2225599.0,181.0
9645,2225635.0,182.0
9646,2225672.0,181.0
9647,2225708.0,184.0
9648,2225745.0,182.0
9649,2225781.0,181.0
9650,2225818.0,183.0
9651,2225854.0,182.0
9652,2225891.0,182.0
9653,2225927.0,181.0
9654,2225964.0,182.0
9655,2226000.0,182.0
9656,2226037.0,183.0
9657,2226074.0,182.0
9658,2226110.0,181.0
9659,2226147.0,182.0
9660,2226187.0,180.0
9661,2226224.0,181.0
9662,2226260.0,181.0
9663,2226297.0,182.0
9664,2226334.0,181.0
9665,2226370.0,182.0
9666,2226407.0,182.0
9667,2226443.0,182.0
9668,2226480.0,183.0
9669,2226516.0,182.0
9670,2226553.0,185.0
9671,2226589.0,182.0
9672,2226625.0,182.0
9673,2226662.0,185.0
9674,2226699.0,182.0
9675,2226735.0,182.0
9676,2226772.0,185.0
9677,2226809.0,181.0
9678,2226845.0,183.0
9679,2226882.0,183.0
9680,2226918.0,183.0
9681,2226955.0,181.0
9682,2226991.0,180.0
9683,2227028.0,180.0
9684,2227065.0,181.0
9685,2227101.0,181.0
9686,2227138.0,182.0
9687,2227178.0,182.0
9688,2227215.0,181.0
9689,2227251.0,182.0
9690,2227287.0,182.0
9691,2227324.0,181.0
9692,2227361.0,181.0
9693,2227397.0,183.0
9694,2227434.0,181.0
9695,2227470.0,182.0
9696,2227507.0,183.0
9697,2227544.0,182.0
9698,2227580.0,182.0
9699,2227617.0,182.0
9700,2227653.0,181.0
9701,2227689.0,181.0
9702,2227726.0,182.0
9703,2227762.0,186.0
9704,2227799.0,181.0
9705,2227835.0,182.0
9706,2227872.0,185.0
9707,2227908.0,182.0
9708,2227945.0,182.0
9709,2227981.0,182.0
9710,2228020.0,181.0
9711,2228057.0,181.0
9712,2228093.0,181.0
9713,2228129.0,183.0
9714,2228170.0,180.0
9715,2228207.0,182.0
9716,2228244.0,181.0
9717,2228280.0,181.0
9718,2228317.0,181.0
9719,2228353.0,181.0
9720,2228389.0,182.0
9721,2228426.0,182.0
9722,2228462.0,185.0
9723,2228499.0,182.0
9724,2228535.0,181.0
9725,2228572.0,181.0
