CH1,CH4,time,Ts
390.0,-0.6000000000000001,1.787e-05,
390.0,-0.6000000000000001,1.788e-05,
392.0,-0.2,1.789e-05,
392.0,-0.4,1.79e-05,
390.0,-0.5,1.791e-05,
396.0,-0.8,1.792e-05,
386.0,-0.6000000000000001,1.793e-05,
390.0,-0.6000000000000001,1.794e-05,
388.0,-0.7000000000000001,1.795e-05,
390.0,-0.6000000000000001,1.796e-05,
394.0,-0.30000000000000004,1.797e-05,
390.0,-0.6000000000000001,1.798e-05,
388.0,-0.6000000000000001,1.799e-05,
398.0,-0.7000000000000001,1.8e-05,
394.0,-0.4,1.8010000000000002e-05,
392.0,-0.6000000000000001,1.802e-05,
392.0,-0.7000000000000001,1.8030000000000002e-05,
394.0,-0.5,1.804e-05,
392.0,-0.2,1.805e-05,
394.0,-0.8,1.806e-05,
392.0,-0.6000000000000001,1.807e-05,
384.0,-0.7000000000000001,1.808e-05,
392.0,-0.5,1.809e-05,
390.0,-0.7000000000000001,1.81e-05,
386.0,-0.7000000000000001,1.811e-05,
394.0,-0.5,1.812e-05,
392.0,-0.7000000000000001,1.813e-05,
390.0,-0.5,1.814e-05,
390.0,-0.7000000000000001,1.815e-05,
398.0,-0.7000000000000001,1.816e-05,
388.0,-0.4,1.817e-05,
394.0,-0.4,1.818e-05,
392.0,-0.7000000000000001,1.819e-05,
390.0,-0.6000000000000001,1.8200000000000002e-05,
390.0,-0.5,1.821e-05,
390.0,-0.5,1.8220000000000002e-05,
390.0,-0.30000000000000004,1.823e-05,
392.0,-0.6000000000000001,1.824e-05,
388.0,-0.7000000000000001,1.825e-05,
386.0,-0.5,1.826e-05,
390.0,-0.6000000000000001,1.827e-05,
392.0,-0.6000000000000001,1.828e-05,
386.0,-0.9,1.829e-05,
386.0,-0.6000000000000001,1.83e-05,
388.0,-0.7000000000000001,1.831e-05,
392.0,-0.8,1.832e-05,
392.0,-0.7000000000000001,1.833e-05,
388.0,-0.6000000000000001,1.834e-05,
390.0,-0.5,1.835e-05,
392.0,-0.9,1.836e-05,
392.0,-0.6000000000000001,1.8370000000000002e-05,
388.0,-0.5,1.838e-05,
392.0,-0.8,1.8390000000000002e-05,
390.0,-0.5,1.84e-05,
392.0,-0.4,1.841e-05,
392.0,-0.8,1.842e-05,
390.0,-0.8,1.843e-05,
390.0,-0.5,1.844e-05,
392.0,-0.5,1.845e-05,
388.0,-0.8,1.846e-05,
392.0,-0.6000000000000001,1.847e-05,
388.0,-0.6000000000000001,1.848e-05,
390.0,-0.5,1.849e-05,
390.0,-0.6000000000000001,1.85e-05,
390.0,-0.6000000000000001,1.851e-05,
392.0,-0.7000000000000001,1.852e-05,
390.0,-0.6000000000000001,1.853e-05,
394.0,-0.8,1.8540000000000002e-05,
392.0,-0.4,1.855e-05,
386.0,-0.6000000000000001,1.8560000000000002e-05,
388.0,-0.7000000000000001,1.857e-05,
392.0,-0.6000000000000001,1.858e-05,
396.0,-0.5,1.859e-05,
386.0,-0.6000000000000001,1.86e-05,
390.0,-0.9,1.861e-05,
392.0,-0.6000000000000001,1.862e-05,
390.0,-0.5,1.863e-05,
392.0,-0.8,1.864e-05,
394.0,-0.2,1.865e-05,
388.0,-0.5,1.866e-05,
392.0,-0.6000000000000001,1.867e-05,
388.0,-0.7000000000000001,1.868e-05,
392.0,-0.6000000000000001,1.869e-05,
390.0,-0.4,1.87e-05,
390.0,-0.7000000000000001,1.871e-05,
392.0,-0.6000000000000001,1.872e-05,
398.0,-0.7000000000000001,1.8730000000000002e-05,
388.0,-0.5,1.874e-05,
390.0,-0.5,1.8750000000000002e-05,
388.0,-0.5,1.876e-05,
392.0,-0.6000000000000001,1.877e-05,
394.0,-0.6000000000000001,1.878e-05,
388.0,-0.5,1.879e-05,
392.0,-0.6000000000000001,1.88e-05,
390.0,-0.5,1.881e-05,
390.0,-0.5,1.882e-05,
392.0,-0.7000000000000001,1.883e-05,
390.0,-0.9,1.884e-05,
386.0,-0.6000000000000001,1.885e-05,
390.0,-0.5,1.886e-05,
390.0,-0.7000000000000001,1.887e-05,
388.0,-0.9,1.888e-05,
388.0,-0.7000000000000001,1.889e-05,
392.0,-0.6000000000000001,1.8900000000000002e-05,
396.0,-0.9,1.891e-05,
390.0,-0.8,1.8920000000000002e-05,
390.0,-0.7000000000000001,1.893e-05,
386.0,-0.6000000000000001,1.894e-05,
392.0,-0.6000000000000001,1.895e-05,
392.0,-0.9,1.896e-05,
392.0,-0.8,1.897e-05,
390.0,-0.5,1.898e-05,
394.0,-0.7000000000000001,1.899e-05,
392.0,-0.8,1.9e-05,
388.0,-0.6000000000000001,1.901e-05,
388.0,-0.8,1.902e-05,
394.0,-0.7000000000000001,1.903e-05,
388.0,-0.4,1.904e-05,
390.0,-0.7000000000000001,1.905e-05,
390.0,-0.6000000000000001,1.906e-05,
388.0,-0.5,1.9070000000000002e-05,
388.0,-0.5,1.908e-05,
390.0,-0.6000000000000001,1.9090000000000002e-05,
390.0,-0.4,1.91e-05,
390.0,-0.8,1.911e-05,
396.0,-0.7000000000000001,1.912e-05,
390.0,-0.7000000000000001,1.913e-05,
394.0,-0.5,1.914e-05,
392.0,-0.6000000000000001,1.915e-05,
394.0,-0.6000000000000001,1.916e-05,
392.0,-0.8,1.917e-05,
398.0,-0.8,1.918e-05,
390.0,-0.4,1.919e-05,
388.0,-0.5,1.92e-05,
390.0,-0.5,1.921e-05,
392.0,-0.5,1.922e-05,
388.0,-0.7000000000000001,1.923e-05,
392.0,-0.7000000000000001,1.924e-05,
388.0,-0.5,1.925e-05,
384.0,-0.9,1.9260000000000002e-05,
396.0,-0.7000000000000001,1.927e-05,
394.0,-0.4,1.9280000000000002e-05,
394.0,-0.8,1.929e-05,
390.0,-0.6000000000000001,1.93e-05,
392.0,-0.30000000000000004,1.931e-05,
388.0,-0.4,1.932e-05,
392.0,-0.5,1.933e-05,
392.0,-0.6000000000000001,1.934e-05,
390.0,-0.4,1.935e-05,
388.0,-0.6000000000000001,1.936e-05,
390.0,-0.5,1.937e-05,
392.0,-0.5,1.938e-05,
392.0,-0.5,1.939e-05,
390.0,-0.6000000000000001,1.94e-05,
388.0,-0.5,1.941e-05,
392.0,-0.4,1.942e-05,
388.0,-0.6000000000000001,1.9430000000000002e-05,
390.0,-0.6000000000000001,1.944e-05,
392.0,-0.6000000000000001,1.9450000000000002e-05,
388.0,-0.4,1.946e-05,
390.0,-0.7000000000000001,1.947e-05,
388.0,-0.5,1.948e-05,
392.0,-0.8,1.949e-05,
388.0,-0.4,1.95e-05,
392.0,-0.7000000000000001,1.951e-05,
392.0,-0.7000000000000001,1.952e-05,
386.0,-0.7000000000000001,1.953e-05,
392.0,-0.7000000000000001,1.954e-05,
386.0,-0.5,1.955e-05,
384.0,-0.7000000000000001,1.956e-05,
394.0,-0.6000000000000001,1.957e-05,
388.0,-0.4,1.958e-05,
386.0,-0.4,1.959e-05,
394.0,-0.7000000000000001,1.9600000000000002e-05,
390.0,-0.6000000000000001,1.961e-05,
398.0,-0.4,1.9620000000000002e-05,
386.0,-0.8,1.963e-05,
392.0,-0.30000000000000004,1.9640000000000002e-05,
392.0,-0.8,1.965e-05,
390.0,-0.6000000000000001,1.966e-05,
392.0,-0.5,1.967e-05,
392.0,-0.7000000000000001,1.968e-05,
392.0,-0.6000000000000001,1.969e-05,
390.0,-0.6000000000000001,1.97e-05,
392.0,-0.7000000000000001,1.971e-05,
386.0,-0.9,1.972e-05,
396.0,-0.6000000000000001,1.973e-05,
394.0,-0.5,1.974e-05,
392.0,-0.5,1.975e-05,
392.0,-0.6000000000000001,1.976e-05,
394.0,-0.7000000000000001,1.977e-05,
392.0,-0.30000000000000004,1.978e-05,
386.0,-0.6000000000000001,1.9790000000000002e-05,
394.0,-0.6000000000000001,1.98e-05,
390.0,-0.5,1.9810000000000002e-05,
392.0,-0.7000000000000001,1.982e-05,
390.0,-0.6000000000000001,1.983e-05,
386.0,-0.6000000000000001,1.984e-05,
388.0,-0.4,1.985e-05,
390.0,-0.6000000000000001,1.986e-05,
392.0,-0.30000000000000004,1.987e-05,
390.0,-0.5,1.988e-05,
394.0,-0.6000000000000001,1.989e-05,
396.0,-0.6000000000000001,1.99e-05,
388.0,-0.6000000000000001,1.991e-05,
392.0,-0.5,1.992e-05,
390.0,-0.30000000000000004,1.993e-05,
384.0,-0.6000000000000001,1.994e-05,
390.0,-0.6000000000000001,1.995e-05,
388.0,-0.6000000000000001,1.9960000000000002e-05,
390.0,-0.6000000000000001,1.997e-05,
394.0,-0.5,1.9980000000000002e-05,
392.0,-0.30000000000000004,1.999e-05,
392.0,-0.7000000000000001,2e-05,
392.0,-0.6000000000000001,2.001e-05,
396.0,-0.30000000000000004,2.002e-05,
392.0,-0.4,2.003e-05,
388.0,-0.8,2.004e-05,
386.0,-0.7000000000000001,2.005e-05,
390.0,-0.6000000000000001,2.006e-05,
386.0,-0.4,2.007e-05,
386.0,-0.6000000000000001,2.008e-05,
390.0,-0.6000000000000001,2.009e-05,
390.0,-0.5,2.01e-05,
394.0,-0.5,2.011e-05,
388.0,-0.6000000000000001,2.012e-05,
392.0,-0.6000000000000001,2.0130000000000002e-05,
392.0,-0.5,2.014e-05,
390.0,-0.6000000000000001,2.0150000000000002e-05,
390.0,-0.5,2.016e-05,
388.0,-0.7000000000000001,2.0170000000000002e-05,
394.0,-0.9,2.018e-05,
388.0,-0.6000000000000001,2.019e-05,
390.0,-0.7000000000000001,2.02e-05,
392.0,-0.4,2.021e-05,
388.0,-0.7000000000000001,2.022e-05,
388.0,-0.8,2.023e-05,
392.0,-0.6000000000000001,2.024e-05,
392.0,-0.6000000000000001,2.025e-05,
392.0,-0.8,2.026e-05,
388.0,-0.7000000000000001,2.027e-05,
392.0,-0.7000000000000001,2.028e-05,
394.0,-0.7000000000000001,2.029e-05,
392.0,-0.7000000000000001,2.03e-05,
390.0,-0.5,2.031e-05,
392.0,-0.4,2.0320000000000002e-05,
386.0,-0.5,2.033e-05,
388.0,-0.5,2.0340000000000002e-05,
388.0,-0.5,2.035e-05,
384.0,-0.5,2.036e-05,
394.0,-0.6000000000000001,2.037e-05,
386.0,-0.7000000000000001,2.038e-05,
390.0,-0.6000000000000001,2.039e-05,
392.0,-0.8,2.04e-05,
386.0,-0.4,2.041e-05,
390.0,-0.6000000000000001,2.042e-05,
392.0,-0.5,2.043e-05,
390.0,-0.4,2.044e-05,
392.0,-0.5,2.045e-05,
394.0,-0.7000000000000001,2.046e-05,
392.0,-0.7000000000000001,2.047e-05,
396.0,-0.6000000000000001,2.048e-05,
392.0,-0.7000000000000001,2.0490000000000002e-05,
392.0,-0.7000000000000001,2.05e-05,
384.0,-0.5,2.0510000000000002e-05,
390.0,-0.9,2.052e-05,
390.0,-0.8,2.053e-05,
388.0,-0.8,2.054e-05,
388.0,-0.7000000000000001,2.055e-05,
388.0,-0.5,2.056e-05,
390.0,-0.8,2.057e-05,
394.0,-0.7000000000000001,2.058e-05,
392.0,-0.5,2.059e-05,
390.0,-0.6000000000000001,2.06e-05,
392.0,-0.4,2.061e-05,
390.0,-0.9,2.062e-05,
386.0,-0.5,2.063e-05,
394.0,-0.6000000000000001,2.064e-05,
386.0,-0.6000000000000001,2.065e-05,
390.0,-0.9,2.0660000000000002e-05,
384.0,-0.6000000000000001,2.067e-05,
388.0,-0.6000000000000001,2.0680000000000002e-05,
390.0,-0.7000000000000001,2.069e-05,
388.0,-0.5,2.0700000000000002e-05,
388.0,-0.5,2.071e-05,
390.0,-0.6000000000000001,2.072e-05,
388.0,-0.6000000000000001,2.073e-05,
388.0,-0.8,2.074e-05,
388.0,-0.6000000000000001,2.075e-05,
394.0,-0.6000000000000001,2.076e-05,
390.0,-0.6000000000000001,2.077e-05,
388.0,-0.6000000000000001,2.078e-05,
394.0,-0.6000000000000001,2.079e-05,
386.0,-0.5,2.08e-05,
394.0,-0.8,2.081e-05,
386.0,-0.7000000000000001,2.082e-05,
386.0,-0.5,2.083e-05,
390.0,-0.6000000000000001,2.084e-05,
392.0,-0.6000000000000001,2.0850000000000002e-05,
390.0,-0.6000000000000001,2.086e-05,
390.0,-0.9,2.0870000000000002e-05,
388.0,-0.6000000000000001,2.088e-05,
392.0,-0.5,2.089e-05,
394.0,-0.5,2.09e-05,
386.0,-1.0,2.091e-05,
386.0,-0.4,2.092e-05,
388.0,-0.6000000000000001,2.093e-05,
386.0,-0.6000000000000001,2.094e-05,
388.0,-0.5,2.095e-05,
388.0,-0.6000000000000001,2.096e-05,
392.0,-0.7000000000000001,2.097e-05,
388.0,-0.6000000000000001,2.098e-05,
384.0,-0.9,2.099e-05,
388.0,-0.7000000000000001,2.1e-05,
394.0,-0.6000000000000001,2.101e-05,
388.0,-0.6000000000000001,2.1020000000000002e-05,
394.0,-0.7000000000000001,2.103e-05,
388.0,-0.5,2.1040000000000002e-05,
388.0,-0.4,2.105e-05,
386.0,-0.5,2.106e-05,
388.0,-0.4,2.107e-05,
388.0,-0.4,2.108e-05,
388.0,-0.8,2.109e-05,
384.0,-0.5,2.11e-05,
392.0,-0.9,2.111e-05,
388.0,-0.7000000000000001,2.112e-05,
384.0,-0.6000000000000001,2.113e-05,
388.0,-0.5,2.114e-05,
388.0,-0.9,2.115e-05,
392.0,-0.7000000000000001,2.116e-05,
386.0,-0.4,2.117e-05,
390.0,-0.6000000000000001,2.118e-05,
384.0,-0.8,2.1190000000000002e-05,
386.0,-0.5,2.12e-05,
390.0,-0.7000000000000001,2.1210000000000002e-05,
386.0,-0.7000000000000001,2.122e-05,
386.0,-0.4,2.1230000000000002e-05,
386.0,-0.6000000000000001,2.124e-05,
390.0,-0.6000000000000001,2.125e-05,
390.0,-0.5,2.126e-05,
388.0,-0.7000000000000001,2.127e-05,
384.0,-0.7000000000000001,2.128e-05,
392.0,-0.4,2.129e-05,
386.0,-0.5,2.13e-05,
382.0,-0.4,2.131e-05,
384.0,-0.6000000000000001,2.132e-05,
384.0,-0.5,2.133e-05,
384.0,-0.4,2.134e-05,
390.0,-0.4,2.135e-05,
382.0,-0.4,2.136e-05,
386.0,-0.4,2.137e-05,
384.0,-0.4,2.1380000000000002e-05,
392.0,-0.7000000000000001,2.139e-05,
390.0,-0.4,2.1400000000000002e-05,
390.0,-0.7000000000000001,2.141e-05,
390.0,-0.4,2.142e-05,
388.0,-0.4,2.143e-05,
386.0,-0.5,2.144e-05,
388.0,-0.7000000000000001,2.145e-05,
384.0,-0.5,2.146e-05,
386.0,-0.7000000000000001,2.147e-05,
392.0,-0.7000000000000001,2.148e-05,
390.0,-0.6000000000000001,2.149e-05,
388.0,-0.7000000000000001,2.15e-05,
380.0,-0.1,2.151e-05,
338.0,0.4,2.152e-05,
234.0,0.0,2.153e-05,
110.0,-2.5,2.154e-05,
24.0,-0.9,2.1550000000000002e-05,
-14.0,-0.9,2.156e-05,
-12.0,-0.6000000000000001,2.1570000000000002e-05,
-10.0,-1.1,2.158e-05,
-6.0,-0.2,2.159e-05,
-2.0,3.6,2.16e-05,
-4.0,5.9,2.161e-05,
-10.0,7.300000000000001,2.162e-05,
-10.0,8.4,2.163e-05,
-10.0,9.3,2.164e-05,
-8.0,9.8,2.165e-05,
0.0,10.5,2.166e-05,
-2.0,10.700000000000001,2.167e-05,
-6.0,11.0,2.168e-05,
-6.0,11.0,2.169e-05,
-10.0,11.200000000000001,2.17e-05,
-4.0,11.4,2.171e-05,
0.0,11.4,2.1720000000000002e-05,
0.0,11.3,2.173e-05,
0.0,11.5,2.1740000000000002e-05,
0.0,11.5,2.175e-05,
-4.0,12.100000000000001,2.1760000000000002e-05,
0.0,11.700000000000001,2.177e-05,
0.0,11.700000000000001,2.178e-05,
0.0,11.8,2.179e-05,
0.0,11.700000000000001,2.18e-05,
0.0,11.700000000000001,2.181e-05,
-2.0,11.9,2.182e-05,
2.0,11.8,2.183e-05,
4.0,11.8,2.184e-05,
-2.0,12.0,2.185e-05,
0.0,11.8,2.186e-05,
2.0,11.8,2.187e-05,
4.0,11.700000000000001,2.188e-05,
-4.0,12.0,2.189e-05,
2.0,11.700000000000001,2.19e-05,
-2.0,11.700000000000001,2.1910000000000002e-05,
-2.0,11.700000000000001,2.192e-05,
2.0,12.0,2.1930000000000002e-05,
4.0,11.5,2.194e-05,
4.0,11.700000000000001,2.195e-05,
4.0,11.600000000000001,2.196e-05,
0.0,11.9,2.197e-05,
2.0,11.600000000000001,2.198e-05,
6.0,11.8,2.199e-05,
8.0,11.700000000000001,2.2e-05,
12.0,11.8,2.201e-05,
2.0,11.600000000000001,2.202e-05,
6.0,11.700000000000001,2.203e-05,
2.0,11.9,2.204e-05,
0.0,12.100000000000001,2.205e-05,
-2.0,11.700000000000001,2.206e-05,
2.0,11.600000000000001,2.207e-05,
4.0,12.0,2.2080000000000002e-05,
6.0,11.700000000000001,2.209e-05,
2.0,11.8,2.2100000000000002e-05,
10.0,11.8,2.211e-05,
2.0,11.8,2.212e-05,
0.0,11.600000000000001,2.213e-05,
4.0,11.9,2.214e-05,
6.0,11.5,2.215e-05,
8.0,11.600000000000001,2.216e-05,
2.0,11.700000000000001,2.217e-05,
8.0,11.8,2.218e-05,
2.0,11.8,2.219e-05,
2.0,11.9,2.22e-05,
8.0,11.700000000000001,2.221e-05,
4.0,11.9,2.222e-05,
2.0,11.9,2.223e-05,
6.0,11.8,2.224e-05,
4.0,11.4,2.2250000000000002e-05,
6.0,11.5,2.226e-05,
12.0,11.4,2.2270000000000002e-05,
4.0,11.4,2.228e-05,
0.0,11.600000000000001,2.2290000000000002e-05,
0.0,11.5,2.23e-05,
4.0,11.5,2.231e-05,
6.0,11.600000000000001,2.232e-05,
2.0,11.5,2.233e-05,
2.0,11.700000000000001,2.234e-05,
2.0,11.700000000000001,2.235e-05,
4.0,11.600000000000001,2.236e-05,
2.0,11.5,2.237e-05,
6.0,11.4,2.238e-05,
4.0,11.600000000000001,2.239e-05,
8.0,11.9,2.24e-05,
2.0,11.700000000000001,2.241e-05,
6.0,11.8,2.242e-05,
2.0,11.700000000000001,2.243e-05,
6.0,11.5,2.2440000000000002e-05,
2.0,11.600000000000001,2.245e-05,
0.0,11.9,2.2460000000000002e-05,
6.0,11.700000000000001,2.247e-05,
4.0,11.9,2.248e-05,
0.0,11.9,2.249e-05,
2.0,11.600000000000001,2.25e-05,
2.0,11.600000000000001,2.251e-05,
2.0,11.600000000000001,2.252e-05,
-2.0,11.8,2.253e-05,
4.0,12.0,2.254e-05,
0.0,11.700000000000001,2.255e-05,
0.0,11.9,2.256e-05,
-2.0,11.8,2.257e-05,
4.0,11.5,2.258e-05,
12.0,11.8,2.259e-05,
4.0,11.5,2.26e-05,
0.0,11.8,2.2610000000000002e-05,
2.0,11.9,2.262e-05,
6.0,12.0,2.2630000000000002e-05,
6.0,11.600000000000001,2.264e-05,
0.0,11.700000000000001,2.265e-05,
6.0,11.8,2.266e-05,
6.0,11.600000000000001,2.267e-05,
2.0,11.9,2.268e-05,
4.0,11.5,2.269e-05,
2.0,11.9,2.27e-05,
10.0,12.100000000000001,2.271e-05,
2.0,11.8,2.272e-05,
6.0,11.9,2.273e-05,
4.0,11.700000000000001,2.274e-05,
2.0,11.8,2.275e-05,
0.0,11.600000000000001,2.276e-05,
2.0,12.0,2.277e-05,
6.0,11.8,2.2780000000000002e-05,
6.0,11.9,2.279e-05,
8.0,11.600000000000001,2.2800000000000002e-05,
4.0,11.600000000000001,2.281e-05,
2.0,11.9,2.2820000000000002e-05,
6.0,11.8,2.283e-05,
-4.0,11.5,2.284e-05,
2.0,11.600000000000001,2.285e-05,
6.0,11.8,2.286e-05,
4.0,11.9,2.287e-05,
2.0,11.600000000000001,2.288e-05,
4.0,11.600000000000001,2.289e-05,
14.0,11.700000000000001,2.29e-05,
4.0,11.8,2.291e-05,
4.0,11.8,2.292e-05,
6.0,11.700000000000001,2.293e-05,
6.0,12.0,2.294e-05,
-2.0,11.9,2.295e-05,
6.0,11.9,2.296e-05,
2.0,11.5,2.2970000000000002e-05,
4.0,11.700000000000001,2.298e-05,
4.0,11.8,2.2990000000000002e-05,
6.0,12.0,2.3e-05,
4.0,11.700000000000001,2.301e-05,
2.0,11.700000000000001,2.302e-05,
2.0,11.700000000000001,2.303e-05,
2.0,11.9,2.304e-05,
0.0,11.8,2.305e-05,
6.0,11.8,2.306e-05,
2.0,11.600000000000001,2.307e-05,
6.0,11.600000000000001,2.308e-05,
2.0,11.9,2.309e-05,
2.0,11.700000000000001,2.31e-05,
2.0,11.8,2.311e-05,
4.0,11.8,2.312e-05,
4.0,11.700000000000001,2.313e-05,
6.0,11.5,2.3140000000000002e-05,
0.0,11.8,2.315e-05,
6.0,11.8,2.3160000000000002e-05,
4.0,11.8,2.317e-05,
0.0,11.700000000000001,2.318e-05,
4.0,11.9,2.319e-05,
4.0,11.600000000000001,2.32e-05,
2.0,11.9,2.321e-05,
4.0,11.700000000000001,2.322e-05,
10.0,11.600000000000001,2.323e-05,
4.0,11.8,2.324e-05,
4.0,12.0,2.325e-05,
2.0,11.8,2.326e-05,
4.0,12.100000000000001,2.327e-05,
6.0,12.100000000000001,2.328e-05,
6.0,11.8,2.329e-05,
6.0,11.700000000000001,2.33e-05,
4.0,11.8,2.3310000000000002e-05,
2.0,11.600000000000001,2.332e-05,
0.0,11.8,2.3330000000000002e-05,
0.0,11.8,2.334e-05,
8.0,11.8,2.3350000000000002e-05,
4.0,11.8,2.336e-05,
4.0,11.600000000000001,2.337e-05,
6.0,11.8,2.338e-05,
6.0,11.700000000000001,2.339e-05,
0.0,11.8,2.34e-05,
4.0,11.700000000000001,2.341e-05,
2.0,11.8,2.342e-05,
2.0,11.5,2.343e-05,
4.0,11.8,2.344e-05,
4.0,11.5,2.345e-05,
8.0,11.600000000000001,2.346e-05,
6.0,11.600000000000001,2.347e-05,
10.0,11.700000000000001,2.348e-05,
2.0,11.5,2.349e-05,
8.0,11.8,2.3500000000000002e-05,
6.0,11.9,2.351e-05,
2.0,12.0,2.3520000000000002e-05,
2.0,12.100000000000001,2.353e-05,
2.0,11.700000000000001,2.354e-05,
6.0,11.9,2.355e-05,
6.0,11.9,2.356e-05,
6.0,11.700000000000001,2.357e-05,
2.0,12.0,2.358e-05,
4.0,12.0,2.359e-05,
4.0,11.8,2.36e-05,
2.0,11.700000000000001,2.361e-05,
2.0,11.600000000000001,2.362e-05,
6.0,11.5,2.363e-05,
8.0,12.0,2.364e-05,
10.0,12.100000000000001,2.365e-05,
4.0,11.600000000000001,2.366e-05,
0.0,11.700000000000001,2.3670000000000002e-05,
0.0,11.600000000000001,2.368e-05,
12.0,11.8,2.3690000000000002e-05,
10.0,11.600000000000001,2.37e-05,
0.0,11.700000000000001,2.371e-05,
4.0,11.9,2.372e-05,
4.0,12.0,2.373e-05,
6.0,11.9,2.374e-05,
2.0,11.9,2.375e-05,
-2.0,12.0,2.376e-05,
2.0,11.8,2.377e-05,
0.0,11.9,2.378e-05,
4.0,12.0,2.379e-05,
2.0,11.700000000000001,2.38e-05,
8.0,12.0,2.381e-05,
4.0,11.9,2.382e-05,
-2.0,12.0,2.383e-05,
4.0,12.0,2.3840000000000002e-05,
8.0,11.700000000000001,2.385e-05,
2.0,12.100000000000001,2.3860000000000002e-05,
4.0,12.0,2.387e-05,
4.0,11.5,2.3880000000000002e-05,
6.0,12.0,2.389e-05,
4.0,12.0,2.39e-05,
0.0,12.0,2.391e-05,
6.0,11.600000000000001,2.392e-05,
4.0,11.8,2.393e-05,
6.0,11.600000000000001,2.394e-05,
2.0,11.9,2.395e-05,
6.0,11.8,2.396e-05,
8.0,11.5,2.397e-05,
8.0,11.600000000000001,2.398e-05,
4.0,12.100000000000001,2.399e-05,
0.0,11.8,2.4e-05,
2.0,11.8,2.401e-05,
4.0,11.700000000000001,2.402e-05,
2.0,11.9,2.4030000000000002e-05,
2.0,11.5,2.404e-05,
0.0,11.700000000000001,2.4050000000000002e-05,
2.0,11.8,2.406e-05,
8.0,12.0,2.407e-05,
8.0,11.700000000000001,2.408e-05,
8.0,11.8,2.409e-05,
0.0,11.8,2.41e-05,
4.0,11.8,2.411e-05,
0.0,11.600000000000001,2.412e-05,
4.0,11.600000000000001,2.413e-05,
8.0,11.700000000000001,2.414e-05,
4.0,11.700000000000001,2.415e-05,
4.0,11.8,2.416e-05,
8.0,12.0,2.417e-05,
6.0,11.8,2.418e-05,
4.0,11.600000000000001,2.419e-05,
2.0,12.100000000000001,2.4200000000000002e-05,
2.0,11.8,2.421e-05,
4.0,11.600000000000001,2.4220000000000002e-05,
2.0,11.4,2.423e-05,
2.0,11.9,2.4240000000000002e-05,
10.0,11.8,2.425e-05,
8.0,11.8,2.426e-05,
2.0,11.9,2.427e-05,
4.0,11.8,2.428e-05,
4.0,11.600000000000001,2.429e-05,
8.0,11.600000000000001,2.43e-05,
0.0,11.700000000000001,2.431e-05,
-2.0,11.8,2.432e-05,
6.0,11.600000000000001,2.433e-05,
2.0,11.700000000000001,2.434e-05,
4.0,11.9,2.435e-05,
4.0,11.9,2.436e-05,
4.0,11.700000000000001,2.4370000000000002e-05,
6.0,11.8,2.438e-05,
8.0,11.9,2.4390000000000002e-05,
4.0,11.700000000000001,2.44e-05,
10.0,11.600000000000001,2.4410000000000002e-05,
6.0,11.9,2.442e-05,
0.0,11.600000000000001,2.443e-05,
2.0,11.600000000000001,2.444e-05,
2.0,12.100000000000001,2.445e-05,
6.0,11.9,2.446e-05,
2.0,11.9,2.447e-05,
4.0,11.4,2.448e-05,
8.0,11.8,2.449e-05,
0.0,11.5,2.45e-05,
-2.0,11.700000000000001,2.451e-05,
6.0,12.0,2.452e-05,
4.0,11.700000000000001,2.453e-05,
2.0,11.9,2.454e-05,
6.0,11.700000000000001,2.455e-05,
6.0,11.5,2.4560000000000002e-05,
2.0,11.9,2.457e-05,
2.0,11.600000000000001,2.4580000000000002e-05,
4.0,11.9,2.459e-05,
6.0,12.0,2.46e-05,
2.0,11.700000000000001,2.461e-05,
-2.0,11.600000000000001,2.462e-05,
6.0,11.5,2.463e-05,
2.0,11.9,2.464e-05,
2.0,11.600000000000001,2.465e-05,
4.0,11.700000000000001,2.466e-05,
2.0,11.700000000000001,2.467e-05,
4.0,11.8,2.468e-05,
4.0,11.700000000000001,2.469e-05,
2.0,11.700000000000001,2.47e-05,
8.0,12.100000000000001,2.471e-05,
2.0,11.600000000000001,2.472e-05,
6.0,11.8,2.4730000000000002e-05,
2.0,11.600000000000001,2.474e-05,
4.0,12.0,2.4750000000000002e-05,
2.0,11.700000000000001,2.476e-05,
2.0,11.8,2.4770000000000002e-05,
2.0,11.600000000000001,2.478e-05,
4.0,11.700000000000001,2.479e-05,
2.0,11.8,2.48e-05,
6.0,11.700000000000001,2.481e-05,
4.0,11.600000000000001,2.482e-05,
-4.0,11.600000000000001,2.483e-05,
4.0,11.8,2.484e-05,
2.0,11.8,2.485e-05,
2.0,11.600000000000001,2.486e-05,
0.0,11.700000000000001,2.487e-05,
8.0,12.0,2.488e-05,
6.0,11.700000000000001,2.489e-05,
8.0,11.8,2.4900000000000002e-05,
6.0,11.9,2.491e-05,
6.0,11.8,2.4920000000000002e-05,
8.0,12.100000000000001,2.493e-05,
6.0,11.600000000000001,2.4940000000000002e-05,
2.0,11.600000000000001,2.495e-05,
0.0,11.8,2.496e-05,
6.0,11.8,2.497e-05,
-2.0,11.9,2.498e-05,
8.0,11.700000000000001,2.499e-05,
2.0,12.0,2.5e-05,
6.0,11.700000000000001,2.501e-05,
4.0,11.700000000000001,2.502e-05,
0.0,11.600000000000001,2.503e-05,
6.0,12.0,2.504e-05,
2.0,11.600000000000001,2.505e-05,
0.0,11.8,2.506e-05,
6.0,11.700000000000001,2.507e-05,
10.0,11.9,2.508e-05,
