time,CH2,CH4
0.0005412,-3.44,0.116
0.0005413999999999999,-3.38,0.128
0.0005416,-3.44,0.128
0.0005417999999999999,-3.44,0.132
0.0005420000000000001,-3.46,0.124
0.0005422,-3.44,0.124
0.0005423999999999998,-3.44,0.136
0.0005426,-3.48,0.124
0.0005427999999999999,-3.48,0.132
0.000543,-3.46,0.128
0.0005431999999999999,-3.44,0.128
0.0005434,-3.38,0.124
0.0005435999999999999,-3.42,0.128
0.0005438,-3.42,0.128
0.0005439999999999999,-3.38,0.116
0.0005442,-3.42,0.136
0.0005443999999999999,-3.42,0.128
0.0005446,-3.48,0.124
0.0005447999999999999,-3.46,0.128
0.000545,-3.46,0.128
0.0005451999999999999,-3.46,0.112
0.0005454,-3.4,0.128
0.0005455999999999999,-3.4,0.14
0.0005458,-3.38,0.116
0.0005459999999999999,-3.42,0.128
0.0005462,-3.42,0.116
0.0005463999999999999,-3.46,0.128
0.0005466000000000001,-3.44,0.12
0.0005468,-3.42,0.12
0.0005469999999999999,-3.42,0.12
0.0005472,-3.42,0.128
0.0005473999999999999,-3.42,0.128
0.0005476,-3.42,0.124
0.0005477999999999999,-3.46,0.124
0.000548,-3.4,0.124
0.0005481999999999999,-3.38,0.128
0.0005484,-3.38,0.108
0.0005485999999999999,-3.44,0.128
0.0005488,-3.42,0.12
0.0005489999999999999,-3.48,0.132
0.0005492,-3.42,0.12
0.0005493999999999999,-3.48,0.112
0.0005496,-3.44,0.116
0.0005497999999999999,-3.46,0.116
0.00055,-3.46,0.12
0.0005501999999999999,-3.42,0.116
0.0005504,-3.48,0.112
0.0005505999999999999,-3.42,0.12
0.0005508,-3.44,0.116
0.000551,-3.48,0.116
0.0005511999999999998,-3.46,0.12
0.0005514,-3.4,0.12
0.0005515999999999999,-3.44,0.132
0.0005518,-3.38,0.12
0.0005519999999999999,-3.54,0.116
0.0005522,-3.44,0.112
0.0005523999999999999,-3.48,0.12
0.0005526,-3.46,0.10400000000000001
0.0005527999999999999,-3.42,0.108
0.000553,-3.44,0.12
0.0005531999999999999,-3.42,0.124
0.0005534,-3.42,0.112
0.0005535999999999999,-3.38,0.12
0.0005538,-3.42,0.116
0.0005539999999999999,-3.42,0.12
0.0005542,-3.44,0.112
0.0005543999999999999,-3.34,0.116
0.0005546,-3.44,0.116
0.0005547999999999999,-3.42,0.124
0.000555,-3.44,0.10400000000000001
0.0005551999999999999,-3.44,0.124
0.0005554000000000001,-3.42,0.12
0.0005556,-3.44,0.116
0.0005557999999999998,-3.48,0.112
0.000556,-3.4,0.116
0.0005561999999999999,-3.44,0.116
0.0005564,-3.42,0.116
0.0005565999999999999,-3.42,0.1
0.0005568,-3.4,0.116
0.0005569999999999999,-3.44,0.112
0.0005572,-3.44,0.112
0.0005573999999999999,-3.44,0.112
0.0005576,-3.44,0.10400000000000001
0.0005577999999999999,-3.42,0.112
0.000558,-3.44,0.10400000000000001
0.0005581999999999999,-3.46,0.116
0.0005584,-3.38,0.112
0.0005585999999999999,-3.48,0.108
0.0005588,-3.46,0.112
0.0005589999999999999,-3.4,0.12
0.0005592,-3.42,0.112
0.0005593999999999999,-3.44,0.116
0.0005596,-3.42,0.1
0.0005598,-3.44,0.108
0.0005600000000000001,-3.44,0.116
0.0005602,-3.38,0.108
0.0005603999999999999,-3.44,0.112
0.0005606,-3.44,0.112
0.0005607999999999999,-3.4,0.116
0.000561,-3.42,0.112
0.0005611999999999999,-3.4,0.10400000000000001
0.0005614,-3.38,0.112
0.0005615999999999999,-3.36,0.108
0.0005618,-3.44,0.112
0.0005619999999999999,-3.4,0.112
0.0005622,-3.42,0.112
0.0005623999999999999,-3.4,0.112
0.0005626,-3.38,0.096
0.0005627999999999999,-3.44,0.1
0.000563,-3.46,0.10400000000000001
0.0005631999999999999,-3.44,0.1
0.0005634,-3.46,0.096
0.0005635999999999999,-3.44,0.1
0.0005638,-3.36,0.108
0.0005639999999999999,-3.46,0.112
0.0005642,-3.42,0.116
0.0005644,-3.42,0.108
0.0005645999999999998,-3.4,0.108
0.0005648,-3.48,0.10400000000000001
0.0005649999999999999,-3.38,0.112
0.0005652,-3.46,0.10400000000000001
0.0005653999999999999,-3.44,0.112
0.0005656,-3.4,0.108
0.0005657999999999999,-3.38,0.108
0.000566,-3.34,0.116
0.0005661999999999999,-3.38,0.1
0.0005664,-3.4,0.1
0.0005665999999999999,-3.4,0.096
0.0005668,-3.4,0.1
0.0005669999999999999,-3.46,0.1
0.0005672,-3.38,0.1
0.0005673999999999999,-3.48,0.10400000000000001
0.0005676,-3.46,0.10400000000000001
0.0005677999999999999,-3.42,0.1
0.000568,-3.44,0.088
0.0005681999999999999,-3.4,0.096
0.0005684,-3.42,0.096
0.0005685999999999999,-3.42,0.092
0.0005688000000000001,-3.46,0.096
0.000569,-3.38,0.1
0.0005691999999999998,-3.48,0.108
0.0005694,-3.44,0.1
0.0005695999999999999,-3.42,0.096
0.0005698,-3.36,0.096
0.0005699999999999999,-3.42,0.108
0.0005702,-3.4,0.1
0.0005703999999999999,-3.46,0.092
0.0005706,-3.46,0.092
0.0005707999999999999,-3.42,0.084
0.000571,-3.4,0.10400000000000001
0.0005711999999999999,-3.46,0.092
0.0005714,-3.46,0.096
0.0005715999999999999,-3.38,0.092
0.0005718,-3.46,0.10400000000000001
0.0005719999999999999,-3.46,0.096
0.0005722,-3.48,0.096
0.0005723999999999999,-3.4,0.096
0.0005726,-3.4,0.10400000000000001
0.0005727999999999999,-3.42,0.096
0.000573,-3.4,0.10400000000000001
0.0005732,-3.46,0.108
0.0005734000000000001,-3.46,0.092
0.0005736,-3.42,0.092
0.0005737999999999999,-3.42,0.096
0.000574,-3.44,0.08
0.0005741999999999999,-3.36,0.096
0.0005744,-3.44,0.096
0.0005745999999999999,-3.46,0.1
0.0005748,-3.4,0.088
0.0005749999999999999,-3.44,0.092
0.0005752,-3.42,0.088
0.0005753999999999999,-3.44,0.084
0.0005756,-3.36,0.088
0.0005757999999999999,-3.36,0.096
0.000576,-3.42,0.092
0.0005761999999999999,-3.42,0.084
0.0005764,-3.42,0.092
0.0005765999999999999,-3.4,0.088
0.0005768,-3.42,0.08
0.0005769999999999999,-3.4,0.084
0.0005772,-3.4,0.096
0.0005773999999999999,-3.42,0.092
0.0005776,-3.46,0.084
0.0005778,-3.44,0.096
0.0005779999999999998,-3.46,0.096
0.0005782,-3.4,0.1
0.0005783999999999999,-3.44,0.092
0.0005786,-3.4,0.088
0.0005787999999999999,-3.38,0.092
0.000579,-3.44,0.092
0.0005791999999999999,-3.44,0.088
0.0005794,-3.4,0.08
0.0005795999999999999,-3.42,0.08
0.0005798,-3.44,0.084
0.0005799999999999999,-3.42,0.1
0.0005802,-3.44,0.092
0.0005803999999999999,-3.44,0.088
0.0005806,-3.42,0.088
0.0005807999999999999,-3.46,0.084
0.000581,-3.52,0.08
0.0005811999999999999,-3.36,0.084
0.0005814,-3.42,0.088
0.0005815999999999999,-3.4,0.092
0.0005818,-3.5,0.092
0.0005819999999999999,-3.48,0.088
0.0005822000000000001,-3.48,0.084
0.0005824,-3.44,0.092
0.0005825999999999998,-3.4,0.064
0.0005828,-3.44,0.088
0.0005829999999999999,-3.36,0.088
0.0005832,-3.4,0.088
0.0005833999999999999,-3.4,0.088
0.0005836,-3.42,0.076
0.0005837999999999999,-3.44,0.076
0.000584,-3.48,0.08
0.0005841999999999999,-3.46,0.084
0.0005844,-3.42,0.088
0.0005845999999999999,-3.46,0.1
0.0005848,-3.44,0.08
0.0005849999999999999,-3.42,0.068
0.0005852,-3.42,0.084
0.0005853999999999999,-3.42,0.08
0.0005856,-3.42,0.084
0.0005857999999999999,-3.42,0.07200000000000001
0.000586,-3.4,0.084
0.0005861999999999999,-3.44,0.08
0.0005864,-3.48,0.08
0.0005866,-3.44,0.076
0.0005867999999999998,-3.46,0.088
0.000587,-3.42,0.084
0.0005871999999999999,-3.46,0.08
0.0005874,-3.44,0.088
0.0005875999999999999,-3.46,0.084
0.0005878,-3.4,0.088
0.0005879999999999999,-3.44,0.08
0.0005882,-3.48,0.08
0.0005883999999999999,-3.44,0.084
0.0005886,-3.44,0.092
0.0005887999999999999,-3.44,0.076
0.000589,-3.42,0.068
0.0005891999999999999,-3.38,0.07200000000000001
0.0005894,-3.4,0.068
0.0005895999999999999,-3.42,0.07200000000000001
0.0005898,-3.42,0.07200000000000001
0.0005899999999999999,-3.42,0.068
0.0005902,-3.42,0.08
0.0005903999999999999,-3.44,0.08
0.0005906,-3.48,0.076
0.0005907999999999999,-3.4,0.07200000000000001
0.000591,-3.42,0.08
0.0005912,-3.42,0.08
0.0005913999999999998,-3.42,0.08
0.0005916,-3.5,0.08
0.0005917999999999999,-3.42,0.068
0.000592,-3.42,0.07200000000000001
0.0005921999999999999,-3.46,0.08
0.0005924,-3.44,0.064
0.0005925999999999999,-3.4,0.07200000000000001
0.0005928,-3.46,0.08
0.0005929999999999999,-3.42,0.064
0.0005932,-3.38,0.06
0.0005933999999999999,-3.44,0.07200000000000001
0.0005936,-3.44,0.08
0.0005937999999999999,-3.4,0.08
0.000594,-3.4,0.064
0.0005941999999999999,-3.46,0.068
0.0005944,-3.46,0.07200000000000001
0.0005945999999999999,-3.44,0.052000000000000005
0.0005948,-3.46,0.076
0.0005949999999999999,-3.48,0.076
0.0005952,-3.4,0.07200000000000001
0.0005953999999999999,-3.46,0.08
0.0005956000000000001,-3.44,0.08
0.0005958,-3.4,0.068
0.0005959999999999999,-3.46,0.07200000000000001
0.0005962,-3.4,0.06
0.0005963999999999999,-3.42,0.076
0.0005966,-3.46,0.076
0.0005967999999999999,-3.44,0.076
0.000597,-3.44,0.068
0.0005971999999999999,-3.38,0.076
0.0005974,-3.4,0.076
0.0005975999999999999,-3.44,0.07200000000000001
0.0005978,-3.46,0.088
0.0005979999999999999,-3.4,0.064
0.0005982,-3.46,0.068
0.0005983999999999999,-3.42,0.076
0.0005986,-3.42,0.076
0.0005987999999999999,-3.46,0.068
0.000599,-3.42,0.08
0.0005991999999999999,-3.44,0.064
0.0005994,-3.42,0.08
0.0005995999999999999,-3.4,0.076
0.0005998,-3.44,0.08
0.0006,-3.42,0.068
0.0006001999999999998,-3.42,0.07200000000000001
0.0006004,-3.4,0.07200000000000001
0.0006005999999999999,-3.4,0.08
0.0006008,-3.4,0.07200000000000001
0.0006009999999999999,-3.38,0.08
0.0006012,-3.38,0.064
0.0006013999999999999,-3.42,0.084
0.0006016,-3.44,0.07200000000000001
0.0006017999999999999,-3.42,0.08
0.000602,-3.44,0.068
0.0006021999999999999,-3.48,0.068
0.0006024,-3.38,0.068
0.0006025999999999999,-3.46,0.068
0.0006028,-3.52,0.064
0.0006029999999999999,-3.46,0.064
0.0006032,-3.48,0.068
0.0006033999999999999,-3.38,0.068
0.0006036,-3.4,0.064
0.0006037999999999999,-3.42,0.068
0.000604,-3.4,0.07200000000000001
0.0006041999999999999,-3.44,0.064
0.0006044000000000001,-3.48,0.07200000000000001
0.0006046,-3.42,0.076
0.0006047999999999998,-3.38,0.064
0.000605,-3.42,0.068
0.0006051999999999999,-3.46,0.064
0.0006054,-3.4,0.07200000000000001
0.0006055999999999999,-3.38,0.068
0.0006058,-3.42,0.06
0.0006059999999999999,-3.44,0.056
0.0006062,-3.36,0.068
0.0006063999999999999,-3.4,0.064
0.0006066,-3.52,0.064
0.0006067999999999999,-3.42,0.064
0.000607,-3.4,0.064
0.0006071999999999999,-3.42,0.056
0.0006074,-3.48,0.06
0.0006075999999999999,-3.38,0.052000000000000005
0.0006078,-3.4,0.06
0.0006079999999999999,-3.48,0.064
0.0006082,-3.38,0.06
0.0006083999999999999,-3.46,0.06
0.0006086,-3.4,0.056
0.0006087999999999999,-3.48,0.064
0.0006090000000000001,-3.36,0.068
0.0006092,-3.38,0.07200000000000001
0.0006093999999999999,-3.42,0.064
0.0006096,-3.48,0.064
0.0006097999999999999,-3.44,0.064
0.00061,-3.42,0.052000000000000005
0.0006101999999999999,-3.44,0.068
0.0006104,-3.44,0.056
0.0006105999999999999,-3.36,0.07200000000000001
0.0006108,-3.44,0.056
0.0006109999999999999,-3.42,0.052000000000000005
0.0006112,-3.36,0.064
0.0006113999999999999,-3.38,0.056
0.0006116,-3.44,0.06
0.0006117999999999999,-3.42,0.064
0.000612,-3.42,0.06
0.0006121999999999999,-3.38,0.068
0.0006124,-3.42,0.06
0.0006125999999999999,-3.42,0.064
0.0006128,-3.44,0.06
0.0006129999999999999,-3.46,0.06
0.0006132,-3.4,0.056
0.0006134,-3.38,0.064
0.0006135999999999998,-3.46,0.052000000000000005
0.0006138,-3.42,0.056
0.0006139999999999999,-3.38,0.06
0.0006142,-3.42,0.06
0.0006143999999999999,-3.4,0.06
0.0006146,-3.44,0.048
0.0006147999999999999,-3.44,0.06
0.000615,-3.42,0.048
0.0006151999999999999,-3.46,0.06
0.0006154,-3.4,0.064
0.0006155999999999999,-3.44,0.064
0.0006158,-3.48,0.06
0.0006159999999999999,-3.46,0.056
0.0006162,-3.42,0.06
0.0006163999999999999,-3.46,0.052000000000000005
0.0006166,-3.42,0.056
0.0006167999999999999,-3.46,0.056
0.000617,-3.44,0.064
0.0006171999999999999,-3.34,0.06
0.0006174,-3.48,0.056
0.0006175999999999999,-3.42,0.052000000000000005
0.0006178000000000001,-3.42,0.06
0.000618,-3.38,0.056
0.0006181999999999998,-3.44,0.048
0.0006184,-3.42,0.052000000000000005
0.0006185999999999999,-3.44,0.056
0.0006188,-3.44,0.052000000000000005
0.0006189999999999999,-3.38,0.048
0.0006192,-3.42,0.048
0.0006193999999999999,-3.46,0.052000000000000005
0.0006196,-3.46,0.048
0.0006197999999999999,-3.44,0.048
0.00062,-3.4,0.064
0.0006201999999999999,-3.46,0.056
0.0006204,-3.44,0.056
0.0006205999999999999,-3.44,0.052000000000000005
0.0006208,-3.46,0.056
0.0006209999999999999,-3.42,0.056
0.0006212,-3.38,0.06
0.0006213999999999999,-3.5,0.056
0.0006216,-3.46,0.052000000000000005
0.0006217999999999999,-3.48,0.044
0.000622,-3.38,0.056
0.0006221999999999999,-3.46,0.048
0.0006224000000000001,-3.44,0.048
0.0006226,-3.42,0.048
0.0006227999999999999,-3.4,0.048
0.000623,-3.5,0.056
0.0006231999999999999,-3.36,0.04
0.0006234,-3.42,0.052000000000000005
0.0006235999999999999,-3.42,0.048
0.0006238,-3.44,0.06
0.0006239999999999999,-3.42,0.04
0.0006242,-3.44,0.056
0.0006243999999999999,-3.42,0.04
0.0006246,-3.4,0.04
0.0006247999999999999,-3.38,0.052000000000000005
0.000625,-3.42,0.044
0.0006251999999999999,-3.5,0.056
0.0006254,-3.44,0.044
0.0006255999999999999,-3.46,0.056
0.0006258,-3.44,0.052000000000000005
0.0006259999999999999,-3.46,0.048
0.0006262,-3.5,0.052000000000000005
0.0006263999999999999,-3.46,0.048
0.0006266,-3.38,0.044
0.0006268,-3.48,0.048
0.0006269999999999998,-3.48,0.048
0.0006272,-3.44,0.052000000000000005
0.0006273999999999999,-3.46,0.052000000000000005
0.0006276,-3.42,0.048
0.0006277999999999999,-3.48,0.052000000000000005
0.000628,-3.44,0.048
0.0006281999999999999,-3.46,0.048
0.0006284,-3.42,0.044
0.0006285999999999999,-3.46,0.04
0.0006288,-3.42,0.044
0.0006289999999999999,-3.46,0.044
0.0006292,-3.5,0.048
0.0006293999999999999,-3.48,0.048
0.0006296,-3.4,0.036000000000000004
0.0006297999999999999,-3.42,0.048
0.00063,-3.44,0.036000000000000004
0.0006301999999999999,-3.46,0.052000000000000005
0.0006304,-3.46,0.04
0.0006305999999999999,-3.36,0.04
0.0006308,-3.38,0.036000000000000004
0.0006309999999999999,-3.4,0.044
0.0006312000000000001,-3.48,0.04
0.0006314,-3.4,0.04
0.0006315999999999998,-3.36,0.036000000000000004
0.0006318,-3.46,0.044
0.0006319999999999999,-3.46,0.032
0.0006322,-3.4,0.044
0.0006323999999999999,-3.42,0.048
0.0006326,-3.44,0.036000000000000004
0.0006327999999999999,-3.4,0.04
0.000633,-3.44,0.048
0.0006331999999999999,-3.44,0.04
0.0006334,-3.46,0.044
0.0006335999999999999,-3.42,0.04
0.0006338,-3.44,0.04
0.0006339999999999999,-3.38,0.048
0.0006342,-3.42,0.032
0.0006343999999999999,-3.4,0.036000000000000004
0.0006346,-3.48,0.048
0.0006347999999999999,-3.42,0.04
0.000635,-3.42,0.036000000000000004
0.0006351999999999999,-3.44,0.036000000000000004
0.0006354,-3.46,0.044
0.0006355999999999999,-3.42,0.056
0.0006357999999999998,-3.44,0.04
0.000636,-3.4,0.04
0.0006361999999999999,-3.44,0.036000000000000004
0.0006364,-3.42,0.04
0.0006365999999999999,-3.42,0.04
0.0006368,-3.4,0.048
0.0006369999999999999,-3.46,0.036000000000000004
0.0006372,-3.42,0.044
0.0006373999999999999,-3.48,0.052000000000000005
0.0006376,-3.44,0.04
0.0006377999999999999,-3.42,0.044
0.000638,-3.46,0.04
0.0006381999999999999,-3.46,0.04
0.0006384,-3.38,0.028
0.0006385999999999999,-3.42,0.052000000000000005
0.0006388,-3.4,0.044
0.0006389999999999999,-3.44,0.044
0.0006392,-3.38,0.044
0.0006393999999999999,-3.46,0.044
0.0006396,-3.4,0.044
0.0006397999999999999,-3.42,0.048
0.00064,-3.42,0.044
0.0006402,-3.42,0.044
0.0006403999999999998,-3.46,0.052000000000000005
0.0006406,-3.42,0.052000000000000005
0.0006407999999999999,-3.38,0.044
0.000641,-3.4,0.052000000000000005
0.0006411999999999999,-3.4,0.028
0.0006414,-3.4,0.052000000000000005
0.0006415999999999999,-3.44,0.04
0.0006418,-3.44,0.028
0.0006419999999999999,-3.4,0.048
0.0006422,-3.46,0.04
0.0006423999999999999,-3.5,0.044
0.0006426,-3.42,0.04
0.0006427999999999999,-3.42,0.04
0.000643,-3.44,0.036000000000000004
0.0006431999999999999,-3.42,0.048
0.0006434,-3.44,0.044
0.0006435999999999999,-3.4,0.04
0.0006438,-3.44,0.032
0.0006439999999999999,-3.44,0.048
0.0006442,-3.4,0.036000000000000004
0.0006443999999999999,-3.4,0.044
0.0006446000000000001,-3.38,0.048
0.0006448,-3.44,0.04
0.0006449999999999998,-3.38,0.04
0.0006452,-3.44,0.036000000000000004
0.0006453999999999999,-3.4,0.04
0.0006456,-3.38,0.028
0.0006457999999999999,-3.38,0.048
0.000646,-3.42,0.036000000000000004
0.0006461999999999999,-3.42,0.032
0.0006464,-3.46,0.036000000000000004
0.0006465999999999999,-3.42,0.04
0.0006468,-3.42,0.032
0.0006469999999999999,-3.42,0.036000000000000004
0.0006472,-3.42,0.04
0.0006473999999999999,-3.42,0.036000000000000004
0.0006476,-3.4,0.04
0.0006477999999999999,-3.42,0.024
0.000648,-3.38,0.032
0.0006481999999999999,-3.46,0.028
0.0006484,-3.44,0.036000000000000004
0.0006485999999999999,-3.42,0.036000000000000004
0.0006488,-3.44,0.036000000000000004
0.000649,-3.42,0.048
0.0006491999999999998,-3.4,0.036000000000000004
0.0006494,-3.4,0.044
0.0006495999999999999,-3.48,0.028
0.0006498,-3.38,0.024
0.0006499999999999999,-3.36,0.036000000000000004
0.0006502,-3.42,0.048
0.0006503999999999999,-3.42,0.028
0.0006506,-3.44,0.032
0.0006507999999999999,-3.4,0.036000000000000004
0.000651,-3.42,0.032
0.0006511999999999999,-3.46,0.024
0.0006514,-3.42,0.036000000000000004
0.0006515999999999999,-3.34,0.036000000000000004
0.0006518,-3.4,0.036000000000000004
0.0006519999999999999,-3.42,0.028
0.0006522,-3.42,0.032
0.0006523999999999999,-3.42,0.032
0.0006526,-3.46,0.032
0.0006527999999999999,-3.42,0.036000000000000004
0.000653,-3.44,0.032
0.0006531999999999999,-3.46,0.028
0.0006534,-3.42,0.036000000000000004
0.0006536,-3.4,0.032
0.0006537999999999998,-3.4,0.028
0.000654,-3.42,0.028
0.0006541999999999999,-3.46,0.04
0.0006544,-3.4,0.032
0.0006545999999999999,-3.44,0.032
0.0006548,-3.4,0.028
0.0006549999999999999,-3.42,0.044
0.0006552,-3.42,0.032
0.0006553999999999999,-3.44,0.036000000000000004
0.0006556,-3.44,0.036000000000000004
0.0006557999999999999,-3.38,0.036000000000000004
0.000656,-3.38,0.028
0.0006561999999999999,-3.38,0.032
0.0006564,-3.42,0.036000000000000004
0.0006565999999999999,-3.4,0.024
0.0006568,-3.4,0.036000000000000004
0.0006569999999999999,-3.42,0.036000000000000004
0.0006572,-3.44,0.032
0.0006573999999999999,-3.44,0.032
0.0006576,-3.44,0.032
0.0006577999999999999,-3.38,0.032
0.0006580000000000001,-3.4,0.028
0.0006582,-3.46,0.024
0.0006583999999999998,-3.46,0.036000000000000004
0.0006586,-3.5,0.028
0.0006587999999999999,-3.42,0.028
0.000659,-3.46,0.036000000000000004
0.0006591999999999999,-3.46,0.036000000000000004
0.0006594,-3.48,0.032
0.0006595999999999999,-3.4,0.028
0.0006598,-3.48,0.032
0.0006599999999999999,-3.48,0.028
0.0006602,-3.44,0.028
0.0006603999999999999,-3.4,0.032
0.0006606,-3.4,0.028
0.0006607999999999999,-3.44,0.016
0.000661,-3.44,0.02
0.0006611999999999999,-3.48,0.036000000000000004
0.0006614,-3.46,0.028
0.0006615999999999999,-3.44,0.036000000000000004
0.0006618,-3.38,0.028
0.0006619999999999999,-3.4,0.024
0.0006622,-3.38,0.028
0.0006624,-3.36,0.02
0.0006625999999999998,-3.42,0.032
0.0006628,-3.42,0.016
0.0006629999999999999,-3.38,0.036000000000000004
0.0006632,-3.4,0.028
0.0006633999999999999,-3.48,0.032
0.0006636,-3.44,0.02
0.0006637999999999999,-3.44,0.024
0.000664,-3.44,0.008
0.0006641999999999999,-3.42,0.02
0.0006644,-3.44,0.032
0.0006645999999999999,-3.42,0.028
0.0006648,-3.48,0.032
0.0006649999999999999,-3.42,0.02
0.0006652,-3.46,0.028
0.0006653999999999999,-3.44,0.024
0.0006656,-3.46,0.024
0.0006657999999999999,-3.42,0.028
0.000666,-3.42,0.028
0.0006661999999999999,-3.42,0.036000000000000004
0.0006664,-3.44,0.032
0.0006665999999999999,-3.42,0.028
0.0006668,-3.46,0.024
0.000667,-3.44,0.024
0.0006671999999999998,-3.46,0.016
0.0006674,-3.46,0.024
0.0006675999999999999,-3.46,0.028
0.0006678,-3.42,0.028
0.0006679999999999999,-3.42,0.02
0.0006682,-3.44,0.016
0.0006683999999999999,-3.48,0.02
0.0006686,-3.44,0.024
0.0006687999999999999,-3.44,0.024
0.000669,-3.42,0.02
0.0006691999999999999,-3.4,0.016
0.0006694,-3.4,0.024
0.0006695999999999999,-3.44,0.016
0.0006698,-3.5,0.024
0.0006699999999999999,-3.44,0.028
0.0006702,-3.44,0.02
0.0006703999999999999,-3.42,0.024
0.0006706,-3.36,0.028
0.0006707999999999999,-3.44,0.02
0.000671,-3.38,0.032
0.0006711999999999999,-3.38,0.02
0.0006713999999999998,-3.42,0.028
0.0006716,-3.4,0.024
0.0006717999999999998,-3.38,0.024
0.000672,-3.48,0.02
0.0006721999999999999,-3.48,0.016
0.0006724,-3.42,0.024
0.0006725999999999999,-3.46,0.028
0.0006728,-3.38,0.024
0.0006729999999999999,-3.46,0.024
0.0006732,-3.4,0.016
0.0006733999999999999,-3.5,0.012
0.0006736,-3.42,0.016
0.0006737999999999999,-3.44,0.008
0.000674,-3.44,0.004
0.0006741999999999999,-3.44,0.028
0.0006744,-3.44,0.02
0.0006745999999999999,-3.4,0.02
0.0006748,-3.46,0.024
0.0006749999999999999,-3.44,0.024
0.0006752,-3.46,0.028
0.0006753999999999999,-3.38,0.024
0.0006756,-3.38,0.016
0.0006758,-3.48,0.016
0.0006759999999999998,-3.46,0.02
0.0006762,-3.4,0.016
0.0006763999999999999,-3.44,0.012
0.0006766,-3.4,0.028
0.0006767999999999999,-3.48,0.016
0.000677,-3.46,0.028
0.0006771999999999999,-3.4,0.02
0.0006774,-3.42,0.02
0.0006775999999999999,-3.44,0.012
0.0006778,-3.44,0.02
0.0006779999999999999,-3.4,0.02
0.0006782,-3.5,0.024
0.0006783999999999999,-3.4,0.016
0.0006786,-3.42,0.024
0.0006787999999999999,-3.42,0.028
0.000679,-3.42,0.028
0.0006791999999999999,-3.44,0.024
0.0006794,-3.4,0.016
0.0006795999999999999,-3.4,0.012
0.0006798,-3.38,0.024
0.0006799999999999999,-3.42,0.024
0.0006802,-3.42,0.024
0.0006804,-3.42,0.02
0.0006805999999999998,-3.3200000000000003,0.02
0.0006808,-3.42,0.016
0.0006809999999999999,-3.44,0.028
0.0006812,-3.42,0.028
0.0006813999999999999,-3.44,0.016
0.0006816,-3.4,0.02
0.0006817999999999999,-3.4,0.02
0.000682,-3.4,0.008
0.0006821999999999999,-3.44,0.028
