time,CH2,CH4
2.266000000000001e-05,1.52,0.148
2.2670000000000005e-05,1.52,0.14400000000000002
2.268e-05,1.54,0.148
2.2690000000000008e-05,1.55,0.148
2.2700000000000003e-05,1.53,0.152
2.2709999999999998e-05,1.54,0.152
2.2720000000000006e-05,1.51,0.154
2.273e-05,1.5,0.146
2.274000000000001e-05,1.51,0.154
2.2750000000000004e-05,1.53,0.148
2.276e-05,1.5,0.146
2.2770000000000007e-05,1.57,0.15
2.2780000000000002e-05,1.52,0.15
2.2789999999999997e-05,1.53,0.146
2.2800000000000005e-05,1.52,0.148
2.281e-05,1.5,0.15
2.282000000000001e-05,1.54,0.15
2.2830000000000003e-05,1.51,0.15
2.2839999999999998e-05,1.54,0.14
2.2850000000000007e-05,1.55,0.15
2.286e-05,1.52,0.14200000000000002
2.287000000000001e-05,1.51,0.146
2.2880000000000005e-05,1.52,0.14400000000000002
2.289e-05,1.53,0.146
2.2900000000000008e-05,1.56,0.15
2.2910000000000003e-05,1.53,0.146
2.2919999999999997e-05,1.51,0.154
2.2930000000000006e-05,1.56,0.146
2.294e-05,1.5,0.14
2.295000000000001e-05,1.53,0.14400000000000002
2.2960000000000004e-05,1.55,0.15
2.297e-05,1.51,0.14400000000000002
2.2980000000000007e-05,1.5,0.148
2.2990000000000002e-05,1.5,0.148
2.300000000000001e-05,1.51,0.14400000000000002
2.3010000000000005e-05,1.53,0.152
2.302e-05,1.53,0.14400000000000002
2.3030000000000008e-05,1.52,0.14400000000000002
2.3040000000000003e-05,1.51,0.14
2.3049999999999998e-05,1.51,0.148
2.3060000000000006e-05,1.52,0.152
2.307e-05,1.52,0.15
2.308000000000001e-05,1.51,0.148
2.3090000000000004e-05,1.52,0.146
2.31e-05,1.52,0.15
2.3110000000000007e-05,1.51,0.152
2.3120000000000002e-05,1.51,0.138
2.3129999999999997e-05,1.53,0.146
2.3140000000000005e-05,1.51,0.14400000000000002
2.315e-05,1.51,0.14200000000000002
2.316000000000001e-05,1.51,0.14200000000000002
2.3170000000000003e-05,1.52,0.148
2.3179999999999998e-05,1.52,0.146
2.3190000000000007e-05,1.51,0.146
2.32e-05,1.54,0.152
2.321000000000001e-05,1.51,0.152
2.3220000000000005e-05,1.53,0.148
2.323e-05,1.53,0.152
2.3240000000000008e-05,1.54,0.148
2.3250000000000003e-05,1.54,0.146
2.3259999999999998e-05,1.54,0.146
2.3270000000000006e-05,1.55,0.14400000000000002
2.328e-05,1.51,0.148
2.329000000000001e-05,1.5,0.148
2.3300000000000004e-05,1.55,0.146
2.331e-05,1.52,0.148
2.3320000000000007e-05,1.53,0.154
2.3330000000000002e-05,1.49,0.148
2.3339999999999997e-05,1.48,0.14200000000000002
2.3350000000000005e-05,1.55,0.146
2.336e-05,1.53,0.14400000000000002
2.337000000000001e-05,1.54,0.146
2.3380000000000003e-05,1.54,0.146
2.3389999999999998e-05,1.51,0.14400000000000002
2.3400000000000006e-05,1.52,0.15
2.341e-05,1.53,0.14400000000000002
2.342000000000001e-05,1.51,0.14200000000000002
2.3430000000000004e-05,1.53,0.15
2.344e-05,1.53,0.146
2.3450000000000008e-05,1.52,0.146
2.3460000000000002e-05,1.52,0.15
2.3469999999999997e-05,1.54,0.15
2.3480000000000006e-05,1.5,0.14200000000000002
2.349e-05,1.52,0.146
2.350000000000001e-05,1.53,0.146
2.3510000000000004e-05,1.49,0.146
2.352e-05,1.52,0.152
2.3530000000000007e-05,1.52,0.148
2.354e-05,1.52,0.146
2.355000000000001e-05,1.52,0.152
2.3560000000000005e-05,1.51,0.14
2.357e-05,1.54,0.15
2.3580000000000008e-05,1.5,0.15
2.3590000000000003e-05,1.53,0.14400000000000002
2.3599999999999998e-05,1.52,0.146
2.3610000000000006e-05,1.52,0.146
2.362e-05,1.51,0.14400000000000002
2.363000000000001e-05,1.52,0.14400000000000002
2.3640000000000004e-05,1.53,0.152
2.365e-05,1.5,0.15
2.3660000000000007e-05,1.51,0.146
2.3670000000000002e-05,1.53,0.14400000000000002
2.3679999999999997e-05,1.52,0.148
2.3690000000000005e-05,1.51,0.146
2.37e-05,1.53,0.148
2.371000000000001e-05,1.53,0.15
2.3720000000000003e-05,1.55,0.15
2.3729999999999998e-05,1.55,0.148
2.3740000000000006e-05,1.53,0.14400000000000002
2.375e-05,1.52,0.14400000000000002
2.376000000000001e-05,1.53,0.152
2.3770000000000005e-05,1.53,0.148
2.378e-05,1.52,0.14400000000000002
2.3790000000000008e-05,1.53,0.146
2.3800000000000003e-05,1.51,0.14400000000000002
2.3809999999999997e-05,1.53,0.14400000000000002
2.3820000000000006e-05,1.51,0.148
2.383e-05,1.57,0.15
2.384000000000001e-05,1.53,0.14400000000000002
2.3850000000000004e-05,1.52,0.146
2.386e-05,1.54,0.14200000000000002
2.3870000000000007e-05,1.52,0.14400000000000002
2.3880000000000002e-05,1.51,0.14200000000000002
2.389000000000001e-05,1.53,0.14400000000000002
2.3900000000000005e-05,1.53,0.14200000000000002
2.391e-05,1.54,0.14400000000000002
2.3920000000000008e-05,1.56,0.146
2.3930000000000003e-05,1.53,0.15
2.3939999999999998e-05,1.51,0.146
2.3950000000000006e-05,1.53,0.154
2.396e-05,1.54,0.146
2.397000000000001e-05,1.51,0.146
2.3980000000000004e-05,1.54,0.14200000000000002
2.399e-05,1.51,0.148
2.4000000000000007e-05,1.52,0.14400000000000002
2.4010000000000002e-05,1.54,0.154
2.4019999999999997e-05,1.52,0.14200000000000002
2.4030000000000005e-05,1.53,0.148
2.404e-05,1.57,0.148
2.405000000000001e-05,1.53,0.148
2.4060000000000003e-05,1.51,0.15
2.4069999999999998e-05,1.53,0.148
2.4080000000000007e-05,1.54,0.15
2.409e-05,1.51,0.148
2.410000000000001e-05,1.54,0.148
2.4110000000000005e-05,1.52,0.146
2.412e-05,1.52,0.15
2.4130000000000008e-05,1.54,0.15
2.4140000000000003e-05,1.51,0.14200000000000002
2.4149999999999997e-05,1.56,0.146
2.4160000000000006e-05,1.52,0.148
2.417e-05,1.55,0.15
2.418000000000001e-05,1.52,0.14
2.4190000000000004e-05,1.53,0.14400000000000002
2.42e-05,1.5,0.15
2.4210000000000007e-05,1.53,0.148
2.4220000000000002e-05,1.53,0.14200000000000002
2.423000000000001e-05,1.52,0.14200000000000002
2.4240000000000005e-05,1.53,0.15
2.425e-05,1.5,0.148
2.4260000000000008e-05,1.55,0.138
2.4270000000000003e-05,1.54,0.14200000000000002
2.4279999999999998e-05,1.53,0.146
2.4290000000000006e-05,1.52,0.146
2.43e-05,1.54,0.146
2.431000000000001e-05,1.53,0.14400000000000002
2.4320000000000004e-05,1.51,0.148
2.433e-05,1.53,0.146
2.4340000000000008e-05,1.54,0.14200000000000002
2.4350000000000002e-05,1.53,0.15
2.4359999999999997e-05,1.55,0.148
2.4370000000000006e-05,1.52,0.14200000000000002
2.438e-05,1.53,0.146
2.439000000000001e-05,1.51,0.146
2.4400000000000004e-05,1.55,0.14200000000000002
2.441e-05,1.55,0.15
2.4420000000000007e-05,1.52,0.154
2.443e-05,1.53,0.146
2.444000000000001e-05,1.53,0.146
2.4450000000000005e-05,1.52,0.146
2.446e-05,1.54,0.146
2.4470000000000008e-05,1.54,0.146
2.4480000000000003e-05,1.52,0.14
2.4489999999999998e-05,1.51,0.146
2.4500000000000006e-05,1.49,0.148
2.451e-05,1.54,0.14400000000000002
2.452000000000001e-05,1.54,0.154
2.4530000000000004e-05,1.5,0.148
2.454e-05,1.55,0.152
2.4550000000000007e-05,1.52,0.148
2.4560000000000002e-05,1.52,0.146
2.4569999999999997e-05,1.5,0.148
2.4580000000000005e-05,1.52,0.14400000000000002
2.459e-05,1.54,0.14
2.460000000000001e-05,1.54,0.15
2.4610000000000003e-05,1.52,0.14200000000000002
2.4619999999999998e-05,1.54,0.15
2.4630000000000006e-05,1.53,0.15
2.464e-05,1.54,0.154
2.465000000000001e-05,1.53,0.138
2.4660000000000004e-05,1.54,0.14200000000000002
2.467e-05,1.52,0.146
2.4680000000000008e-05,1.52,0.148
2.4690000000000002e-05,1.51,0.14400000000000002
2.4699999999999997e-05,1.54,0.146
2.4710000000000006e-05,1.54,0.14400000000000002
2.472e-05,1.56,0.148
2.473000000000001e-05,1.51,0.14200000000000002
2.4740000000000004e-05,1.53,0.146
2.475e-05,1.51,0.15
2.4760000000000007e-05,1.51,0.15
2.4770000000000002e-05,1.53,0.14400000000000002
2.478000000000001e-05,1.56,0.14400000000000002
2.4790000000000005e-05,1.55,0.15
2.48e-05,1.53,0.148
2.4810000000000008e-05,1.51,0.146
2.4820000000000003e-05,1.56,0.152
2.4829999999999998e-05,1.53,0.148
2.4840000000000006e-05,1.53,0.14400000000000002
2.485e-05,1.53,0.14
2.486000000000001e-05,1.51,0.146
2.4870000000000004e-05,1.52,0.146
2.488e-05,1.54,0.152
2.4890000000000007e-05,1.5,0.14400000000000002
2.4900000000000002e-05,1.51,0.146
2.4909999999999997e-05,1.52,0.136
2.4920000000000005e-05,1.54,0.148
2.493e-05,1.53,0.148
2.494000000000001e-05,1.52,0.146
2.4950000000000003e-05,1.55,0.14200000000000002
2.4959999999999998e-05,1.53,0.14400000000000002
2.4970000000000007e-05,1.5,0.146
2.498e-05,1.51,0.14200000000000002
2.499000000000001e-05,1.54,0.146
2.5000000000000005e-05,1.53,0.14200000000000002
2.501e-05,1.54,0.14400000000000002
2.5020000000000008e-05,1.53,0.14400000000000002
2.5030000000000003e-05,1.52,0.138
2.5039999999999997e-05,1.54,0.15
2.5050000000000006e-05,1.55,0.146
2.506e-05,1.54,0.14400000000000002
2.507000000000001e-05,1.52,0.14
2.5080000000000004e-05,1.5,0.152
2.509e-05,1.52,0.146
2.5100000000000007e-05,1.5,0.14400000000000002
2.5110000000000002e-05,1.53,0.14400000000000002
2.512000000000001e-05,1.53,0.146
2.5130000000000005e-05,1.54,0.14400000000000002
2.514e-05,1.5,0.14200000000000002
2.5150000000000008e-05,1.53,0.15
2.5160000000000003e-05,1.51,0.148
2.5169999999999998e-05,1.52,0.148
2.5180000000000006e-05,1.54,0.14
2.519e-05,1.52,0.14400000000000002
2.520000000000001e-05,1.52,0.14200000000000002
2.5210000000000004e-05,1.52,0.148
2.522e-05,1.55,0.152
2.5230000000000007e-05,1.54,0.146
2.5240000000000002e-05,1.51,0.14
2.5249999999999997e-05,1.52,0.14400000000000002
2.5260000000000005e-05,1.52,0.15
2.527e-05,1.49,0.14200000000000002
2.528000000000001e-05,1.53,0.14200000000000002
2.5290000000000004e-05,1.52,0.152
2.53e-05,1.49,0.138
2.5310000000000007e-05,1.48,0.14200000000000002
2.532e-05,1.51,0.146
2.533000000000001e-05,1.51,0.14
2.5340000000000005e-05,1.53,0.14200000000000002
2.535e-05,1.5,0.14
2.5360000000000008e-05,1.52,0.146
2.5370000000000003e-05,1.52,0.148
2.5379999999999998e-05,1.55,0.156
2.5390000000000006e-05,1.52,0.148
2.54e-05,1.52,0.148
2.541000000000001e-05,1.53,0.14400000000000002
2.5420000000000004e-05,1.55,0.14400000000000002
2.543e-05,1.53,0.14400000000000002
2.5440000000000007e-05,1.54,0.15
2.5450000000000002e-05,1.55,0.14400000000000002
2.5459999999999997e-05,1.53,0.152
2.5470000000000005e-05,1.49,0.15
2.548e-05,1.52,0.146
2.549000000000001e-05,1.5,0.134
2.5500000000000003e-05,1.51,0.14200000000000002
2.5509999999999998e-05,1.53,0.148
2.5520000000000006e-05,1.55,0.154
2.553e-05,1.52,0.14400000000000002
2.554000000000001e-05,1.52,0.14
2.5550000000000004e-05,1.52,0.14200000000000002
2.556e-05,1.51,0.146
2.5570000000000008e-05,1.56,0.148
2.5580000000000002e-05,1.51,0.14400000000000002
2.5589999999999997e-05,1.55,0.138
2.5600000000000006e-05,1.51,0.148
2.561e-05,1.52,0.14400000000000002
2.562000000000001e-05,1.52,0.14400000000000002
2.5630000000000004e-05,1.52,0.146
2.564e-05,1.54,0.146
2.5650000000000007e-05,1.51,0.14200000000000002
2.566e-05,1.55,0.14200000000000002
2.567000000000001e-05,1.54,0.14
2.5680000000000005e-05,1.55,0.148
2.569e-05,1.51,0.148
2.5700000000000008e-05,1.54,0.148
2.5710000000000003e-05,1.53,0.146
2.5719999999999998e-05,1.51,0.14
2.5730000000000006e-05,1.52,0.148
2.574e-05,1.5,0.14400000000000002
2.575000000000001e-05,1.52,0.146
2.5760000000000004e-05,1.52,0.138
2.577e-05,1.54,0.14400000000000002
2.5780000000000007e-05,1.53,0.152
2.5790000000000002e-05,1.53,0.146
2.5799999999999997e-05,1.5,0.15
2.5810000000000005e-05,1.54,0.146
2.582e-05,1.52,0.14200000000000002
2.583000000000001e-05,1.53,0.14200000000000002
2.5840000000000003e-05,1.53,0.14200000000000002
2.5849999999999998e-05,1.51,0.15
2.5860000000000007e-05,1.52,0.14400000000000002
2.587e-05,1.53,0.14200000000000002
2.588000000000001e-05,1.52,0.14400000000000002
2.5890000000000005e-05,1.52,0.14200000000000002
2.59e-05,1.54,0.14200000000000002
2.5910000000000008e-05,1.54,0.152
2.5920000000000003e-05,1.53,0.146
2.5929999999999997e-05,1.51,0.138
2.5940000000000006e-05,1.51,0.146
2.595e-05,1.51,0.14200000000000002
2.596000000000001e-05,1.55,0.152
2.5970000000000004e-05,1.52,0.15
2.598e-05,1.53,0.14400000000000002
2.5990000000000007e-05,1.52,0.14
2.6000000000000002e-05,1.51,0.14200000000000002
2.601000000000001e-05,1.54,0.14200000000000002
2.6020000000000005e-05,1.53,0.146
2.603e-05,1.53,0.15
2.6040000000000008e-05,1.52,0.152
2.6050000000000003e-05,1.52,0.148
2.6059999999999998e-05,1.54,0.146
2.6070000000000006e-05,1.53,0.14400000000000002
2.608e-05,1.5,0.14400000000000002
2.609000000000001e-05,1.5,0.148
2.6100000000000004e-05,1.55,0.15
2.611e-05,1.54,0.15
2.6120000000000007e-05,1.52,0.136
2.6130000000000002e-05,1.54,0.152
2.6139999999999997e-05,1.53,0.152
2.6150000000000005e-05,1.53,0.14400000000000002
2.616e-05,1.53,0.14400000000000002
2.617000000000001e-05,1.51,0.148
2.6180000000000003e-05,1.48,0.136
2.6189999999999998e-05,1.53,0.146
2.6200000000000007e-05,1.55,0.148
2.621e-05,1.51,0.152
2.622000000000001e-05,1.51,0.148
2.6230000000000005e-05,1.5,0.148
2.624e-05,1.51,0.146
2.6250000000000008e-05,1.53,0.154
2.6260000000000003e-05,1.5,0.146
2.6269999999999998e-05,1.53,0.148
2.6280000000000006e-05,1.54,0.146
2.629e-05,1.52,0.146
2.630000000000001e-05,1.51,0.15
2.6310000000000004e-05,1.5,0.14
2.632e-05,1.52,0.14400000000000002
2.6330000000000007e-05,1.52,0.146
2.6340000000000002e-05,1.52,0.146
2.635000000000001e-05,1.52,0.146
2.6360000000000005e-05,1.51,0.14200000000000002
2.637e-05,1.51,0.14
2.638000000000001e-05,1.53,0.14
2.6390000000000003e-05,1.52,0.146
2.6399999999999998e-05,1.54,0.146
2.6410000000000006e-05,1.51,0.14
2.642e-05,1.54,0.14400000000000002
2.643000000000001e-05,1.52,0.146
2.6440000000000004e-05,1.53,0.15
2.645e-05,1.53,0.14200000000000002
2.6460000000000008e-05,1.54,0.15
2.6470000000000002e-05,1.54,0.14400000000000002
2.6479999999999997e-05,1.52,0.152
2.6490000000000006e-05,1.52,0.15
2.65e-05,1.52,0.14200000000000002
2.651000000000001e-05,1.54,0.146
2.6520000000000004e-05,1.51,0.148
2.653e-05,1.52,0.14
2.6540000000000007e-05,1.54,0.14400000000000002
2.655e-05,1.52,0.14400000000000002
2.656000000000001e-05,1.53,0.14400000000000002
2.6570000000000005e-05,1.52,0.146
2.658e-05,1.53,0.148
2.6590000000000008e-05,1.54,0.15
2.6600000000000003e-05,1.51,0.146
2.6609999999999998e-05,1.53,0.15
2.6620000000000006e-05,1.53,0.14200000000000002
2.663e-05,1.53,0.138
2.664000000000001e-05,1.51,0.14400000000000002
2.6650000000000004e-05,1.53,0.146
2.666e-05,1.53,0.15
2.6670000000000007e-05,1.51,0.14
2.6680000000000002e-05,1.51,0.152
2.6689999999999997e-05,1.55,0.146
2.6700000000000005e-05,1.55,0.15
2.671e-05,1.55,0.14200000000000002
2.672000000000001e-05,1.51,0.15
2.6730000000000003e-05,1.52,0.146
2.6739999999999998e-05,1.55,0.14200000000000002
2.6750000000000006e-05,1.54,0.14200000000000002
2.676e-05,1.54,0.148
2.677000000000001e-05,1.54,0.14400000000000002
2.6780000000000004e-05,1.56,0.15
2.679e-05,1.51,0.14400000000000002
2.6800000000000008e-05,1.53,0.146
2.6810000000000003e-05,1.53,0.14400000000000002
2.6819999999999997e-05,1.5,0.14400000000000002
2.6830000000000006e-05,1.51,0.146
2.684e-05,1.53,0.14200000000000002
2.685000000000001e-05,1.54,0.146
2.6860000000000004e-05,1.52,0.14400000000000002
2.687e-05,1.52,0.148
2.6880000000000007e-05,1.51,0.136
2.6890000000000002e-05,1.52,0.14
2.690000000000001e-05,1.51,0.148
2.6910000000000005e-05,1.5,0.14
2.692e-05,1.54,0.14200000000000002
2.6930000000000008e-05,1.53,0.14200000000000002
2.6940000000000003e-05,1.52,0.14200000000000002
2.6949999999999998e-05,1.51,0.14400000000000002
2.6960000000000006e-05,1.5,0.14400000000000002
2.697e-05,1.54,0.14200000000000002
2.698000000000001e-05,1.53,0.14200000000000002
2.6990000000000004e-05,1.51,0.14400000000000002
2.7e-05,1.52,0.14
2.7010000000000007e-05,1.55,0.14200000000000002
2.7020000000000002e-05,1.53,0.15
2.7029999999999997e-05,1.54,0.14400000000000002
2.7040000000000005e-05,1.54,0.14200000000000002
2.705e-05,1.54,0.138
2.706000000000001e-05,1.53,0.148
2.7070000000000003e-05,1.53,0.152
2.7079999999999998e-05,1.49,0.14
2.7090000000000007e-05,1.53,0.14400000000000002
2.71e-05,1.54,0.14400000000000002
2.711000000000001e-05,1.49,0.14200000000000002
2.7120000000000005e-05,1.5,0.14
2.713e-05,1.52,0.152
2.7140000000000008e-05,1.51,0.14
2.7150000000000003e-05,1.54,0.14
2.7159999999999997e-05,1.54,0.148
2.7170000000000006e-05,1.5,0.14400000000000002
2.718e-05,1.53,0.14200000000000002
2.719000000000001e-05,1.54,0.15
2.7200000000000004e-05,1.53,0.14
2.721e-05,1.53,0.14400000000000002
2.7220000000000007e-05,1.52,0.14200000000000002
2.7230000000000002e-05,1.53,0.14
2.724000000000001e-05,1.52,0.14400000000000002
2.7250000000000005e-05,1.5,0.14400000000000002
2.726e-05,1.52,0.14
2.7270000000000008e-05,1.55,0.148
2.7280000000000003e-05,1.52,0.14400000000000002
2.7289999999999998e-05,1.51,0.14200000000000002
2.7300000000000006e-05,1.53,0.15
2.731e-05,1.53,0.138
2.732000000000001e-05,1.53,0.146
2.7330000000000004e-05,1.52,0.14200000000000002
2.734e-05,1.53,0.14
2.7350000000000007e-05,1.53,0.14
2.7360000000000002e-05,1.54,0.14200000000000002
2.7369999999999997e-05,1.55,0.138
2.7380000000000006e-05,1.52,0.148
2.739e-05,1.52,0.14400000000000002
2.740000000000001e-05,1.53,0.14200000000000002
2.7410000000000004e-05,1.54,0.14200000000000002
2.742e-05,1.54,0.14
2.7430000000000007e-05,1.54,0.14200000000000002
2.744e-05,1.5,0.14200000000000002
2.745000000000001e-05,1.53,0.15
2.7460000000000005e-05,1.52,0.15
2.747e-05,1.53,0.146
2.7480000000000008e-05,1.51,0.14
2.7490000000000003e-05,1.5,0.14
2.7499999999999998e-05,1.5,0.148
2.7510000000000006e-05,1.55,0.14
2.752e-05,1.52,0.146
2.753000000000001e-05,1.55,0.14
2.7540000000000004e-05,1.55,0.14400000000000002
2.755e-05,1.54,0.14400000000000002
2.7560000000000007e-05,1.51,0.138
2.7570000000000002e-05,1.51,0.14400000000000002
2.758000000000001e-05,1.54,0.148
2.7590000000000005e-05,1.51,0.14
2.76e-05,1.55,0.14400000000000002
2.761000000000001e-05,1.53,0.14
2.7620000000000003e-05,1.52,0.14400000000000002
2.7629999999999998e-05,1.52,0.14400000000000002
2.7640000000000006e-05,1.53,0.146
2.765e-05,1.53,0.14400000000000002
2.766000000000001e-05,1.54,0.146
2.7670000000000004e-05,1.54,0.148
2.768e-05,1.55,0.15
2.7690000000000008e-05,1.56,0.146
2.7700000000000002e-05,1.53,0.138
2.7709999999999997e-05,1.51,0.14400000000000002
2.7720000000000006e-05,1.51,0.148
2.773e-05,1.54,0.14
2.774000000000001e-05,1.51,0.14
2.7750000000000004e-05,1.54,0.15
2.776e-05,1.5,0.15
2.7770000000000007e-05,1.55,0.14200000000000002
2.778e-05,1.53,0.146
2.779000000000001e-05,1.49,0.146
2.7800000000000005e-05,1.52,0.138
2.781e-05,1.5,0.14400000000000002
2.7820000000000008e-05,1.51,0.14400000000000002
2.7830000000000003e-05,1.52,0.14400000000000002
2.7839999999999998e-05,1.55,0.14400000000000002
2.7850000000000006e-05,1.55,0.14200000000000002
2.786e-05,1.53,0.14400000000000002
2.787000000000001e-05,1.54,0.14400000000000002
2.7880000000000004e-05,1.52,0.14400000000000002
2.789e-05,1.54,0.14200000000000002
2.7900000000000007e-05,1.52,0.138
2.7910000000000002e-05,1.52,0.14200000000000002
2.7919999999999997e-05,1.57,0.14
2.7930000000000005e-05,1.54,0.15
2.794e-05,1.52,0.14200000000000002
2.795000000000001e-05,1.51,0.14
2.7960000000000003e-05,1.52,0.14
2.7969999999999998e-05,1.54,0.138
2.7980000000000007e-05,1.56,0.132
2.799e-05,1.53,0.146
2.800000000000001e-05,1.54,0.148
2.8010000000000005e-05,1.54,0.14400000000000002
2.802e-05,1.56,0.148
2.8030000000000008e-05,1.54,0.15
2.8040000000000003e-05,1.54,0.14
2.8049999999999997e-05,1.52,0.14200000000000002
2.8060000000000006e-05,1.53,0.14
2.807e-05,1.51,0.14
2.808000000000001e-05,1.52,0.14200000000000002
2.8090000000000004e-05,1.57,0.152
2.81e-05,1.52,0.148
2.8110000000000007e-05,1.49,0.14200000000000002
2.8120000000000002e-05,1.5,0.14
2.813000000000001e-05,1.53,0.14200000000000002
2.8140000000000005e-05,1.52,0.14
2.815e-05,1.53,0.146
2.8160000000000008e-05,1.55,0.14200000000000002
2.8170000000000003e-05,1.51,0.14
2.8179999999999998e-05,1.56,0.14
2.8190000000000006e-05,1.52,0.14400000000000002
2.82e-05,1.53,0.14
2.821000000000001e-05,1.51,0.14200000000000002
2.8220000000000004e-05,1.53,0.134
2.823e-05,1.54,0.152
2.8240000000000007e-05,1.52,0.14
2.8250000000000002e-05,1.52,0.146
2.8259999999999997e-05,1.56,0.15
2.8270000000000005e-05,1.52,0.14200000000000002
2.828e-05,1.53,0.14200000000000002
2.829000000000001e-05,1.53,0.136
2.8300000000000003e-05,1.51,0.14400000000000002
2.831e-05,1.52,0.14400000000000002
2.8320000000000007e-05,1.52,0.15
2.833e-05,1.49,0.146
2.834000000000001e-05,1.55,0.14
2.8350000000000005e-05,1.53,0.148
2.836e-05,1.52,0.138
2.8370000000000008e-05,1.54,0.14400000000000002
2.8380000000000003e-05,1.51,0.148
2.8389999999999998e-05,1.52,0.136
2.8400000000000006e-05,1.54,0.146
2.841e-05,1.55,0.14
2.842000000000001e-05,1.53,0.134
2.8430000000000004e-05,1.55,0.14400000000000002
2.844e-05,1.55,0.14200000000000002
2.8450000000000007e-05,1.55,0.146
2.8460000000000002e-05,1.5,0.146
2.847000000000001e-05,1.51,0.14
2.8480000000000005e-05,1.53,0.15
2.849e-05,1.55,0.146
2.850000000000001e-05,1.51,0.146
2.8510000000000003e-05,1.52,0.14400000000000002
2.8519999999999998e-05,1.52,0.14200000000000002
2.8530000000000006e-05,1.56,0.146
2.854e-05,1.54,0.14400000000000002
2.855000000000001e-05,1.52,0.14
2.8560000000000004e-05,1.53,0.146
2.857e-05,1.53,0.146
2.8580000000000008e-05,1.55,0.148
2.8590000000000002e-05,1.51,0.132
2.8599999999999997e-05,1.54,0.15
2.8610000000000006e-05,1.5,0.14200000000000002
2.862e-05,1.54,0.14
2.863000000000001e-05,1.54,0.14200000000000002
2.8640000000000004e-05,1.53,0.14400000000000002
2.865e-05,1.56,0.136
2.8660000000000007e-05,1.52,0.15
2.867e-05,1.51,0.14400000000000002
2.868000000000001e-05,1.53,0.146
2.8690000000000005e-05,1.5,0.134
2.87e-05,1.5,0.146
2.8710000000000008e-05,1.52,0.148
2.8720000000000003e-05,1.54,0.14200000000000002
2.8729999999999998e-05,1.52,0.136
2.8740000000000006e-05,1.51,0.138
2.875e-05,1.53,0.134
2.876000000000001e-05,1.51,0.146
2.8770000000000004e-05,1.53,0.136
2.878e-05,1.54,0.138
2.8790000000000007e-05,1.52,0.15
2.8800000000000002e-05,1.53,0.138
2.8809999999999997e-05,1.51,0.14400000000000002
2.8820000000000005e-05,1.52,0.148
2.883e-05,1.54,0.14200000000000002
2.884000000000001e-05,1.54,0.138
2.8850000000000003e-05,1.53,0.146
2.8859999999999998e-05,1.54,0.14400000000000002
2.8870000000000006e-05,1.53,0.14200000000000002
2.888e-05,1.53,0.14200000000000002
2.889000000000001e-05,1.53,0.15
2.8900000000000005e-05,1.52,0.14
2.891e-05,1.53,0.14
2.8920000000000008e-05,1.54,0.14200000000000002
2.8930000000000003e-05,1.51,0.148
2.8939999999999997e-05,1.53,0.138
2.8950000000000006e-05,1.56,0.14400000000000002
2.896e-05,1.51,0.14
2.897000000000001e-05,1.53,0.14200000000000002
2.8980000000000004e-05,1.51,0.14200000000000002
